"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
87,1.05666666666667,1.19,1,0,1,1,2009,"1-1-2009"
83,1.175,1.175,0,0,0,2,2009,"1-2-2009"
80,1.1375,1.1825,1,0,0,3,2009,"1-3-2009"
43,1.138,1.172,0,0,1,4,2009,"1-4-2009"
45,1.0675,1.165,0,0,2,5,2009,"1-5-2009"
54,0.97,1.17,0,0,4,6,2009,"1-6-2009"
57,0.98,0.98,0,0,0,7,2009,"1-7-2009"
49,0.9825,0.9825,0,0,0,8,2009,"1-8-2009"
41,0.982,0.978,1,0,0,9,2009,"1-9-2009"
47,0.965,0.965,0,0,0,10,2009,"1-10-2009"
49,0.97,0.97,0,0,0,11,2009,"1-11-2009"
85,0.968,0.944,2,0,0,12,2009,"1-12-2009"
44,1.04,1.0375,1,0,0,1,2010,"1-1-2010"
36,1.2275,1.2275,0,0,0,2,2010,"1-2-2010"
20,1.1325,1.19,0,0,1,3,2010,"1-3-2010"
35,1.165,1.2025,0,0,1,4,2010,"1-4-2010"
39,1.16,1.215,0,0,1,5,2010,"1-5-2010"
35,1.24,1.24,0,0,0,6,2010,"1-6-2010"
42,1.235,1.235,0,0,0,7,2010,"1-7-2010"
22,1.1625,1.2325,0,0,1,8,2010,"1-8-2010"
36,1.196,1.24,1,0,0,9,2010,"1-9-2010"
33,1.235,1.235,0,0,0,10,2010,"1-10-2010"
19,1.2075,1.2075,0,0,0,11,2010,"1-11-2010"
55,1.168,1.2,0,0,1,12,2010,"1-12-2010"
51,1.1025,1.2175,1,0,1,1,2011,"1-1-2011"
48,0.9825,1.25,0,0,4,2,2011,"1-2-2011"
49,0.984,1.04,0,0,1,3,2011,"1-3-2011"
29,1.1525,1.1525,0,0,0,4,2011,"1-4-2011"
25,1.215,1.215,0,0,0,5,2011,"1-5-2011"
39,1.22,1.22,0,0,0,6,2011,"1-6-2011"
42,1.13,1.165,0,0,1,7,2011,"1-7-2011"
46,1.136,1.184,0,1,1,8,2011,"1-8-2011"
35,1.235,1.235,0,0,0,9,2011,"1-9-2011"
39,1.22,1.22,0,0,0,10,2011,"1-10-2011"
61,1.228,1.228,0,0,0,11,2011,"1-11-2011"
63,1.2275,1.2275,0,0,0,12,2011,"1-12-2011"
18,1.22,1.22,0,0,0,1,2012,"1-1-2012"
