"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,1.52666666666667,2.59,1,0,1,1,2009,"1-1-2009"
25,1.56666666666667,2.59,0,0,2,2,2009,"1-2-2009"
6,2.59,2.59,0,0,0,3,2009,"1-3-2009"
36,1.954,2.59,1,0,1,4,2009,"1-4-2009"
27,1.795,2.59,0,0,2,5,2009,"1-5-2009"
20,1.57,2.59,1,0,3,6,2009,"1-6-2009"
15,1.5575,2.3375,0,0,3,7,2009,"1-7-2009"
22,1.5675,1.5675,0,0,0,8,2009,"1-8-2009"
22,1.572,1.572,0,1,0,9,2009,"1-9-2009"
25,1.5725,1.58,0,1,0,10,2009,"1-10-2009"
5,1.58,1.58,0,0,0,11,2009,"1-11-2009"
16,1.548,1.532,0,2,0,12,2009,"1-12-2009"
14,1.58,1.58,0,0,0,1,2010,"1-1-2010"
19,1.57,1.57,0,0,0,2,2010,"1-2-2010"
21,1.575,1.575,0,0,0,3,2010,"1-3-2010"
29,1.4275,1.57,1,0,0,4,2010,"1-4-2010"
21,1.1425,1.565,0,0,3,5,2010,"1-5-2010"
19,1.456,1.572,0,0,1,6,2010,"1-6-2010"
18,1.14,1.575,0,0,3,7,2010,"1-7-2010"
24,1.435,1.58,1,1,0,8,2010,"1-8-2010"
41,1.078,1.574,0,2,2,9,2010,"1-9-2010"
31,1.5525,1.5525,0,0,0,10,2010,"1-10-2010"
22,1.56,1.5525,0,1,0,11,2010,"1-11-2010"
45,1.132,1.58,0,0,4,12,2010,"1-12-2010"
29,1.285,1.58,0,0,2,1,2011,"1-1-2011"
26,1.58,1.58,0,0,0,2,2011,"1-2-2011"
40,1.572,1.572,0,0,0,3,2011,"1-3-2011"
40,1.5725,1.5725,0,0,0,4,2011,"1-4-2011"
59,0.9875,1.58,1,2,2,5,2011,"1-5-2011"
35,1.692,1.692,0,0,0,6,2011,"1-6-2011"
12,1.69,1.69,0,0,0,7,2011,"1-7-2011"
116,1,1.69,1,4,0,8,2011,"1-8-2011"
32,1.35,1.69,0,0,2,9,2011,"1-9-2011"
17,1.68,1.68,0,0,0,10,2011,"1-10-2011"
39,0.994,1.69,0,0,5,11,2011,"1-11-2011"
31,1.51,1.685,0,3,0,12,2011,"1-12-2011"
3,1.69,1.69,0,0,0,1,2012,"1-1-2012"
