"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,4.5,4.5,0,0,0,1,2009,"1-1-2009"
22,4.5,4.5,0,0,0,2,2009,"1-2-2009"
13,5.55,5.55,0,0,0,3,2009,"1-3-2009"
27,5.15,5.354,1,4,0,4,2009,"1-4-2009"
12,5.1075,5.225,1,1,0,5,2009,"1-5-2009"
16,5.475,5.33,0,1,0,6,2009,"1-6-2009"
8,5.165,5.41,1,4,0,7,2009,"1-7-2009"
17,5.065,5.41,1,3,0,8,2009,"1-8-2009"
12,5.69,5.69,0,0,0,9,2009,"1-9-2009"
11,4.99,5.69,1,1,3,10,2009,"1-10-2009"
13,4.6525,5.69,1,4,0,11,2009,"1-11-2009"
11,5.285,5.69,0,3,0,12,2009,"1-12-2009"
16,4.7,5.69,1,1,2,1,2010,"1-1-2010"
7,5.69,5.69,0,0,0,2,2010,"1-2-2010"
20,4.77,5.69,2,4,1,3,2010,"1-3-2010"
4,5.09,5.69,0,0,1,4,2010,"1-4-2010"
11,5.015,5.69,2,3,1,5,2010,"1-5-2010"
10,5.215,5.39,0,0,1,6,2010,"1-6-2010"
9,5.29,5.29,0,0,0,7,2010,"1-7-2010"
18,5.29,5.29,0,0,0,8,2010,"1-8-2010"
17,4.81,5.29,2,4,0,9,2010,"1-9-2010"
9,4.79333333333333,5.29,0,2,1,10,2010,"1-10-2010"
9,4.37,5.29,0,0,4,11,2010,"1-11-2010"
12,4.4,4.63,0,0,1,12,2010,"1-12-2010"
22,4.7375,4.49,0,4,0,1,2011,"1-1-2011"
10,5.23,5.23,0,0,0,2,2011,"1-2-2011"
15,4.934,5.23,0,2,0,3,2011,"1-3-2011"
3,5.23,5.23,0,0,0,4,2011,"1-4-2011"
6,4.67666666666667,5.23,0,0,2,5,2011,"1-5-2011"
11,4.4,5.23,0,1,2,6,2011,"1-6-2011"
14,4.4,5.23,0,3,1,7,2011,"1-7-2011"
12,4.674,4.982,0,2,1,8,2011,"1-8-2011"
13,5.13333333333333,4.49,0,3,0,9,2011,"1-9-2011"
5,4.955,5.23,0,0,1,10,2011,"1-10-2011"
9,4.73666666666667,5.23,0,0,2,11,2011,"1-11-2011"
5,5.23,5.23,0,0,0,12,2011,"1-12-2011"
5,4.79,4.79,0,0,0,1,2012,"1-1-2012"
