"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
95,6.10333333333333,6.29,2,2,0,1,2009,"1-1-2009"
89,6.3025,6.3025,0,0,0,2,2009,"1-2-2009"
92,6.08,6.09,0,1,0,3,2009,"1-3-2009"
154,5.982,6.198,2,2,0,4,2009,"1-4-2009"
99,6.04,6.29,1,1,0,5,2009,"1-5-2009"
111,6.04,6.29,1,1,0,6,2009,"1-6-2009"
134,6.286,6.77,2,1,0,7,2009,"1-7-2009"
74,7.49,7.49,0,0,0,8,2009,"1-8-2009"
227,6.094,7.09,2,2,0,9,2009,"1-9-2009"
129,5.7825,6.99,0,0,2,10,2009,"1-10-2009"
139,5.99,6.99,1,1,0,11,2009,"1-11-2009"
121,6.544,6.99,0,1,0,12,2009,"1-12-2009"
137,6.49,6.99,1,0,0,1,2010,"1-1-2010"
123,6.99,6.99,0,0,0,2,2010,"1-2-2010"
247,4.982,6.99,4,4,0,3,2010,"1-3-2010"
50,6.99,6.99,0,1,0,4,2010,"1-4-2010"
48,6.99,6.99,0,0,0,5,2010,"1-5-2010"
151,6.168,6.956,2,1,0,6,2010,"1-6-2010"
83,6.455,6.955,1,1,0,7,2010,"1-7-2010"
158,5.99,6.99,2,1,0,8,2010,"1-8-2010"
218,4.978,6.99,1,2,2,9,2010,"1-9-2010"
179,5.235,6.945,2,2,1,10,2010,"1-10-2010"
85,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
96,6.692,6.99,1,0,0,12,2010,"1-12-2010"
59,6.99,6.99,0,0,0,1,2011,"1-1-2011"
172,6.0525,7.04,1,2,0,2,2011,"1-2-2011"
275,5.262,7.19,4,5,0,3,2011,"1-3-2011"
42,7.19,7.19,0,0,0,4,2011,"1-4-2011"
96,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
130,6.272,6.59,2,2,0,6,2011,"1-6-2011"
119,5.7975,6.59,2,2,0,7,2011,"1-7-2011"
138,5.64,6.59,2,2,3,8,2011,"1-8-2011"
201,5.2025,6.59,2,2,2,9,2011,"1-9-2011"
95,5.715,5.715,0,0,0,10,2011,"1-10-2011"
154,5.68,5.8,2,1,0,11,2011,"1-11-2011"
99,5.8,5.8,0,0,0,12,2011,"1-12-2011"
54,5.02,5.8,1,1,0,1,2012,"1-1-2012"
