"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,2.49,2.49,0,0,0,1,2009,"1-1-2009"
115,2.49,2.49,0,0,0,2,2009,"1-2-2009"
100,2.49,2.49,0,0,0,3,2009,"1-3-2009"
114,2.49,2.49,0,0,0,4,2009,"1-4-2009"
76,2.49,2.49,0,0,0,5,2009,"1-5-2009"
79,2.7875,2.7875,0,0,0,6,2009,"1-6-2009"
77,2.89,2.89,0,0,0,7,2009,"1-7-2009"
78,2.89,2.89,0,0,0,8,2009,"1-8-2009"
102,2.89,2.89,0,0,0,9,2009,"1-9-2009"
85,2.89,2.89,0,0,0,10,2009,"1-10-2009"
77,2.89,2.89,0,0,0,11,2009,"1-11-2009"
122,2.89,2.89,0,0,0,12,2009,"1-12-2009"
85,2.89,2.89,0,0,0,1,2010,"1-1-2010"
57,2.89,2.89,0,0,0,2,2010,"1-2-2010"
69,2.89,2.89,0,0,0,3,2010,"1-3-2010"
71,2.89,2.89,0,0,0,4,2010,"1-4-2010"
75,2.89,2.89,0,1,0,5,2010,"1-5-2010"
102,2.89,2.89,0,0,0,6,2010,"1-6-2010"
92,2.89,2.89,0,0,0,7,2010,"1-7-2010"
94,2.665,2.89,1,1,0,8,2010,"1-8-2010"
121,2.528,2.882,1,1,0,9,2010,"1-9-2010"
93,2.89,2.89,0,0,0,10,2010,"1-10-2010"
95,2.89,2.89,0,0,0,11,2010,"1-11-2010"
139,2.89,2.89,0,0,0,12,2010,"1-12-2010"
102,2.695,2.855,1,1,0,1,2011,"1-1-2011"
124,2.3625,2.8375,2,2,0,2,2011,"1-2-2011"
81,2.89,2.89,0,0,0,3,2011,"1-3-2011"
79,2.89,2.89,0,0,0,4,2011,"1-4-2011"
70,2.685,2.86,0,1,1,5,2011,"1-5-2011"
71,2.89,2.89,0,0,0,6,2011,"1-6-2011"
41,3.1475,3.1475,0,0,0,7,2011,"1-7-2011"
53,3.236,3.236,0,0,0,8,2011,"1-8-2011"
38,3.29,3.29,0,0,0,9,2011,"1-9-2011"
33,3.29,3.29,0,0,0,10,2011,"1-10-2011"
58,3.236,3.236,0,1,0,11,2011,"1-11-2011"
44,3.29,3.29,0,0,0,12,2011,"1-12-2011"
11,3.29,3.29,0,0,0,1,2012,"1-1-2012"
