"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
32,2.59,2.59,0,0,0,2,2009,"1-2-2009"
36,2.59,2.59,0,0,0,3,2009,"1-3-2009"
80,2.548,2.59,1,2,0,4,2009,"1-4-2009"
48,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
39,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
32,2.554,2.554,0,0,0,7,2009,"1-7-2009"
42,2.44,2.59,1,0,0,8,2009,"1-8-2009"
49,2.224,2.576,1,0,2,9,2009,"1-9-2009"
22,2.59,2.59,0,0,0,10,2009,"1-10-2009"
40,2.5475,2.59,1,2,0,11,2009,"1-11-2009"
69,2.3,2.59,2,2,0,12,2009,"1-12-2009"
95,2.24,2.59,0,2,0,1,2010,"1-1-2010"
37,2.59,2.59,0,0,0,2,2010,"1-2-2010"
45,2.59,2.59,0,0,0,3,2010,"1-3-2010"
29,2.59,2.59,0,0,0,4,2010,"1-4-2010"
46,2.59,2.59,0,0,0,5,2010,"1-5-2010"
44,2.59,2.59,0,0,0,6,2010,"1-6-2010"
23,2.59,2.59,0,0,0,7,2010,"1-7-2010"
127,2.0475,2.59,1,1,0,8,2010,"1-8-2010"
122,2.106,2.59,3,4,0,9,2010,"1-9-2010"
86,2.3,2.59,0,2,0,10,2010,"1-10-2010"
80,2.2875,2.5775,1,2,0,11,2010,"1-11-2010"
49,2.35,2.59,0,0,2,12,2010,"1-12-2010"
40,2.6075,2.6075,0,0,0,1,2011,"1-1-2011"
57,2.3375,2.78,1,1,1,2,2011,"1-2-2011"
31,2.95,2.95,0,0,0,3,2011,"1-3-2011"
73,2.475,2.95,2,2,0,4,2011,"1-4-2011"
88,2.485,2.95,2,2,0,5,2011,"1-5-2011"
65,2.614,2.95,0,4,1,6,2011,"1-6-2011"
56,2.495,2.95,0,1,1,7,2011,"1-7-2011"
2,2.95,2.95,0,0,0,8,2011,"1-8-2011"
6,2.95,2.95,0,0,0,11,2011,"1-11-2011"
1,2.5,2.95,0,0,1,12,2011,"1-12-2011"
