"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,3.11666666666667,3.11666666666667,0,0,0,4,2009,"1-4-2009"
128,3.355,3.355,0,0,0,5,2009,"1-5-2009"
120,3.35,3.35,0,0,0,6,2009,"1-6-2009"
178,3.196,3.37,0,0,1,7,2009,"1-7-2009"
134,3.37,3.37,0,0,0,8,2009,"1-8-2009"
190,3.192,3.362,1,0,0,9,2009,"1-9-2009"
150,3.365,3.365,0,0,0,10,2009,"1-10-2009"
107,3.3575,3.3575,0,0,0,11,2009,"1-11-2009"
123,3.37,3.37,0,0,0,12,2009,"1-12-2009"
115,3.37,3.37,0,0,0,1,2010,"1-1-2010"
231,3.035,3.37,2,4,0,2,2010,"1-2-2010"
170,3.36,3.36,0,0,0,3,2010,"1-3-2010"
117,3.37,3.37,0,0,0,4,2010,"1-4-2010"
142,3.36,3.36,0,0,0,5,2010,"1-5-2010"
133,3.37,3.37,0,0,0,6,2010,"1-6-2010"
112,3.195,3.195,0,0,0,7,2010,"1-7-2010"
193,3.0175,3.19,1,2,0,8,2010,"1-8-2010"
154,3.182,3.182,0,0,0,9,2010,"1-9-2010"
124,2.905,2.905,0,0,0,10,2010,"1-10-2010"
119,2.8525,2.8525,0,0,0,11,2010,"1-11-2010"
161,2.9,2.9,0,0,0,12,2010,"1-12-2010"
159,2.9,2.9,0,0,0,1,2011,"1-1-2011"
151,2.9,2.9,0,0,0,2,2011,"1-2-2011"
259,2.72,2.886,1,2,0,3,2011,"1-3-2011"
121,2.8975,2.8975,0,0,0,4,2011,"1-4-2011"
143,2.9,2.9,0,0,0,5,2011,"1-5-2011"
110,3.29,3.29,0,0,0,6,2011,"1-6-2011"
60,3.4275,3.4275,0,0,0,7,2011,"1-7-2011"
85,3.356,3.356,0,0,0,8,2011,"1-8-2011"
67,2.9025,3.49,0,0,3,9,2011,"1-9-2011"
130,2.6875,3.49,1,1,3,10,2011,"1-10-2011"
81,2.8,2.8,0,0,0,11,2011,"1-11-2011"
59,2.89,2.89,0,0,0,12,2011,"1-12-2011"
24,2.66,2.66,0,0,0,1,2012,"1-1-2012"
