"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
73,2.59,2.59,0,0,0,2,2009,"1-2-2009"
103,2.59,2.59,0,0,0,3,2009,"1-3-2009"
196,2.554,2.572,1,1,0,4,2009,"1-4-2009"
130,2.53,2.59,1,1,0,5,2009,"1-5-2009"
118,2.4425,2.59,1,1,0,6,2009,"1-6-2009"
88,2.554,2.554,0,0,0,7,2009,"1-7-2009"
110,2.44,2.59,1,1,0,8,2009,"1-8-2009"
126,2.23,2.59,1,0,2,9,2009,"1-9-2009"
71,2.59,2.59,0,0,0,10,2009,"1-10-2009"
95,2.545,2.59,1,2,0,11,2009,"1-11-2009"
131,2.306,2.59,2,3,0,12,2009,"1-12-2009"
106,2.235,2.59,0,0,2,1,2010,"1-1-2010"
85,2.59,2.59,0,0,0,2,2010,"1-2-2010"
95,2.59,2.59,0,0,0,3,2010,"1-3-2010"
93,2.59,2.59,0,0,0,4,2010,"1-4-2010"
90,2.59,2.59,0,0,0,5,2010,"1-5-2010"
98,2.59,2.59,0,0,0,6,2010,"1-6-2010"
97,2.59,2.59,0,0,0,7,2010,"1-7-2010"
286,2.105,2.59,1,2,1,8,2010,"1-8-2010"
235,2.1,2.59,3,3,1,9,2010,"1-9-2010"
59,2.59,2.59,0,0,0,10,2010,"1-10-2010"
107,2.29,2.59,1,0,1,11,2010,"1-11-2010"
146,2.354,2.59,0,2,0,12,2010,"1-12-2010"
63,2.98,2.98,0,0,0,1,2011,"1-1-2011"
150,2.4375,2.98,1,1,1,2,2011,"1-2-2011"
104,2.946,2.946,0,0,0,3,2011,"1-3-2011"
146,2.495,2.93,2,2,0,4,2011,"1-4-2011"
133,2.61,2.98,2,2,0,5,2011,"1-5-2011"
106,2.98,2.98,0,0,0,6,2011,"1-6-2011"
31,2.65,2.98,1,0,0,7,2011,"1-7-2011"
3,1.99,2.98,1,0,0,8,2011,"1-8-2011"
6,1.99,2.98,1,0,0,9,2011,"1-9-2011"
