"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,2.38,2.57666666666667,0,1,0,1,2009,"1-1-2009"
56,2.59,2.59,0,0,0,2,2009,"1-2-2009"
37,2.59,2.59,0,0,0,3,2009,"1-3-2009"
135,2.554,2.572,1,1,0,4,2009,"1-4-2009"
67,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
69,2.5275,2.59,1,4,0,6,2009,"1-6-2009"
52,2.554,2.554,0,0,0,7,2009,"1-7-2009"
64,2.44,2.59,1,1,0,8,2009,"1-8-2009"
67,2.236,2.59,1,3,0,9,2009,"1-9-2009"
34,2.59,2.59,0,0,0,10,2009,"1-10-2009"
64,2.5325,2.59,1,2,0,11,2009,"1-11-2009"
127,2.302,2.59,2,4,0,12,2009,"1-12-2009"
92,2.235,2.59,0,3,0,1,2010,"1-1-2010"
32,2.59,2.59,0,0,0,2,2010,"1-2-2010"
37,2.59,2.59,0,0,0,3,2010,"1-3-2010"
30,2.59,2.59,0,0,0,4,2010,"1-4-2010"
20,2.59,2.59,0,0,0,5,2010,"1-5-2010"
37,2.59,2.59,0,0,0,6,2010,"1-6-2010"
32,2.59,2.59,0,0,0,7,2010,"1-7-2010"
204,2.2675,2.59,1,1,0,8,2010,"1-8-2010"
169,2.104,2.59,3,2,1,9,2010,"1-9-2010"
45,2.58,2.58,0,0,0,10,2010,"1-10-2010"
60,2.2975,2.59,1,1,0,11,2010,"1-11-2010"
91,2.35,2.59,0,1,1,12,2010,"1-12-2010"
66,1.9175,2.59,0,1,3,1,2011,"1-1-2011"
101,2.435,2.98,1,1,1,2,2011,"1-2-2011"
43,2.98,2.98,0,0,0,3,2011,"1-3-2011"
86,2.49,2.98,2,1,0,4,2011,"1-4-2011"
142,2.57,2.98,2,2,0,5,2011,"1-5-2011"
35,2.98,2.98,0,0,0,6,2011,"1-6-2011"
27,2.65,2.98,0,0,1,7,2011,"1-7-2011"
11,2.7325,2.98,1,0,0,8,2011,"1-8-2011"
7,1.99,2.98,0,0,2,9,2011,"1-9-2011"
