"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
88,1.05,1.18,1,2,0,1,2009,"1-1-2009"
72,1.1775,1.18,0,2,0,2,2009,"1-2-2009"
89,1.0625,1.1525,1,2,0,3,2009,"1-3-2009"
79,1.156,1.156,0,0,0,4,2009,"1-4-2009"
68,1.04,1.115,0,0,2,5,2009,"1-5-2009"
58,0.985,1.13,0,0,4,6,2009,"1-6-2009"
74,0.98,0.98,0,0,0,7,2009,"1-7-2009"
56,0.9875,0.9875,0,0,0,8,2009,"1-8-2009"
44,0.984,0.986,1,0,0,9,2009,"1-9-2009"
36,0.9575,0.9575,0,0,0,10,2009,"1-10-2009"
48,0.9575,0.9575,0,0,0,11,2009,"1-11-2009"
54,0.988,0.998,2,0,0,12,2009,"1-12-2009"
41,1.0425,1.045,1,0,0,1,2010,"1-1-2010"
30,1.2325,1.2325,0,0,0,2,2010,"1-2-2010"
38,1.114,1.2,0,0,2,3,2010,"1-3-2010"
41,1.1575,1.21,0,2,1,4,2010,"1-4-2010"
55,1.165,1.2175,0,1,0,5,2010,"1-5-2010"
46,1.224,1.224,0,0,0,6,2010,"1-6-2010"
18,1.225,1.225,0,0,0,7,2010,"1-7-2010"
22,1.1775,1.235,0,0,1,8,2010,"1-8-2010"
50,1.188,1.234,1,0,0,9,2010,"1-9-2010"
31,1.2425,1.2425,0,0,0,10,2010,"1-10-2010"
29,1.2425,1.2425,0,0,0,11,2010,"1-11-2010"
48,1.178,1.22,0,0,1,12,2010,"1-12-2010"
53,1.1175,1.2225,1,0,1,1,2011,"1-1-2011"
52,0.9925,1.22,0,2,2,2,2011,"1-2-2011"
41,0.976,1.174,0,1,3,3,2011,"1-3-2011"
41,1.1775,1.1725,0,1,0,4,2011,"1-4-2011"
24,1.2175,1.2175,0,0,0,5,2011,"1-5-2011"
39,1.226,1.226,0,0,0,6,2011,"1-6-2011"
43,1.165,1.215,0,0,1,7,2011,"1-7-2011"
60,1.154,1.192,0,0,1,8,2011,"1-8-2011"
25,1.23,1.23,0,0,0,9,2011,"1-9-2011"
23,1.2275,1.2275,0,0,0,10,2011,"1-10-2011"
33,1.228,1.218,0,3,0,11,2011,"1-11-2011"
43,1.2325,1.2175,0,3,0,12,2011,"1-12-2011"
10,1.24,1.24,0,0,0,1,2012,"1-1-2012"
