"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,2.49,2.49,0,0,0,1,2009,"1-1-2009"
58,2.49,2.49,0,0,0,2,2009,"1-2-2009"
59,2.49,2.49,0,0,0,3,2009,"1-3-2009"
417,2.072,2.49,0,2,1,4,2009,"1-4-2009"
69,2.49,2.49,0,0,0,5,2009,"1-5-2009"
52,2.49,2.49,0,0,0,6,2009,"1-6-2009"
113,2.068,2.49,0,0,3,7,2009,"1-7-2009"
55,2.49,2.49,0,0,0,8,2009,"1-8-2009"
80,2.488,2.488,0,0,0,9,2009,"1-9-2009"
127,1.795,2.48,0,0,4,10,2009,"1-10-2009"
76,2.365,2.49,0,0,1,11,2009,"1-11-2009"
118,2.29,2.49,0,0,2,12,2009,"1-12-2009"
69,2.31,2.31,0,0,0,1,2010,"1-1-2010"
67,2.3575,2.4275,0,0,1,2,2010,"1-2-2010"
82,2.306,2.486,0,0,3,3,2010,"1-3-2010"
63,2.34,2.34,0,0,0,4,2010,"1-4-2010"
71,2.49,2.49,0,0,0,5,2010,"1-5-2010"
102,2.432,2.49,0,0,1,6,2010,"1-6-2010"
91,2.2625,2.49,0,0,3,7,2010,"1-7-2010"
107,2.34,2.49,0,0,2,8,2010,"1-8-2010"
71,2.49,2.49,0,0,0,9,2010,"1-9-2010"
82,2.49,2.49,0,0,0,10,2010,"1-10-2010"
54,2.49,2.49,0,0,0,11,2010,"1-11-2010"
116,2.292,2.292,0,0,0,12,2010,"1-12-2010"
45,2.44,2.44,0,0,0,1,2011,"1-1-2011"
60,2.49,2.49,0,0,0,2,2011,"1-2-2011"
100,2.49,2.49,0,0,0,3,2011,"1-3-2011"
101,2.2475,2.49,0,0,2,4,2011,"1-4-2011"
71,2.49,2.49,0,0,0,5,2011,"1-5-2011"
109,2.29,2.49,0,0,2,6,2011,"1-6-2011"
76,2.3375,2.4625,0,0,1,7,2011,"1-7-2011"
89,2.49,2.49,0,0,0,8,2011,"1-8-2011"
74,2.49,2.49,0,0,0,9,2011,"1-9-2011"
127,1.875,2.49,0,0,3,10,2011,"1-10-2011"
114,2.37,2.37,0,0,0,11,2011,"1-11-2011"
95,2.2925,2.2925,0,0,0,12,2011,"1-12-2011"
19,2.29,2.29,0,0,0,1,2012,"1-1-2012"
