"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.11,6.31333333333333,2,0,0,1,2009,"1-1-2009"
24,6.365,6.365,0,0,0,2,2009,"1-2-2009"
23,6.01,6.01,0,0,0,3,2009,"1-3-2009"
22,6.15,6.35,2,2,0,4,2009,"1-4-2009"
29,6.19,6.59,1,0,0,5,2009,"1-5-2009"
21,6.19,6.59,1,0,0,6,2009,"1-6-2009"
42,6.03,6.59,2,1,0,7,2009,"1-7-2009"
16,6.59,6.59,0,0,0,8,2009,"1-8-2009"
82,5.742,6.59,2,2,0,9,2009,"1-9-2009"
25,5.17666666666667,6.59,0,0,2,10,2009,"1-10-2009"
30,6.06,6.59,2,1,0,11,2009,"1-11-2009"
32,6.59,6.59,0,0,0,12,2009,"1-12-2009"
29,6.19,6.59,1,0,0,1,2010,"1-1-2010"
28,6.59,6.59,0,0,0,2,2010,"1-2-2010"
106,4.94,6.59,3,4,0,3,2010,"1-3-2010"
10,6.59,6.59,0,0,0,4,2010,"1-4-2010"
10,6.59,6.59,0,0,0,5,2010,"1-5-2010"
48,5.95,6.59,2,0,0,6,2010,"1-6-2010"
21,6.135,6.59,1,0,0,7,2010,"1-7-2010"
53,5.52333333333333,6.59,2,2,0,8,2010,"1-8-2010"
45,5.01,6.59,1,0,4,9,2010,"1-9-2010"
75,5.14,6.59,2,2,1,10,2010,"1-10-2010"
20,6.3475,6.59,1,0,0,11,2010,"1-11-2010"
12,6.372,6.59,1,0,0,12,2010,"1-12-2010"
15,6.59,6.59,0,0,0,1,2011,"1-1-2011"
34,5.79,6.59,1,1,0,2,2011,"1-2-2011"
72,5.134,6.59,4,4,0,3,2011,"1-3-2011"
23,6.125,6.59,1,0,0,4,2011,"1-4-2011"
26,5.68666666666667,6.72333333333333,1,1,1,5,2011,"1-5-2011"
48,5.27,6.79,2,2,3,6,2011,"1-6-2011"
34,5.315,6.79,2,2,2,7,2011,"1-7-2011"
50,5.582,5.64,2,2,0,8,2011,"1-8-2011"
48,5.405,5.64,2,2,0,9,2011,"1-9-2011"
17,5.68,5.68,0,0,0,10,2011,"1-10-2011"
36,5.68,5.8,2,0,0,11,2011,"1-11-2011"
26,5.8,5.8,0,0,0,12,2011,"1-12-2011"
8,5,5.8,1,1,0,1,2012,"1-1-2012"
