"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,4.99,4.99,0,0,0,1,2009,"1-1-2009"
57,4.745,4.99,0,2,0,2,2009,"1-2-2009"
24,4.745,4.8675,0,1,0,3,2009,"1-3-2009"
18,4.99,4.99,0,0,0,4,2009,"1-4-2009"
24,3.99,4.99,0,0,4,5,2009,"1-5-2009"
17,4.99,4.99,0,0,0,6,2009,"1-6-2009"
11,4.99,4.99,0,0,0,7,2009,"1-7-2009"
20,4.49,4.99,1,0,1,8,2009,"1-8-2009"
41,4.524,4.924,0,0,2,9,2009,"1-9-2009"
32,4.99,4.99,0,0,0,10,2009,"1-10-2009"
49,4,4.99,2,0,2,11,2009,"1-11-2009"
21,4.99,4.99,0,0,0,12,2009,"1-12-2009"
37,4.74,4.99,1,1,0,1,2010,"1-1-2010"
27,4.24,4.99,0,1,2,2,2010,"1-2-2010"
8,4.99,4.99,0,0,0,3,2010,"1-3-2010"
24,4.99,4.99,0,0,0,4,2010,"1-4-2010"
28,4.71,4.99,1,0,0,5,2010,"1-5-2010"
28,4.39,4.99,0,0,3,6,2010,"1-6-2010"
25,4.99,4.99,0,0,0,7,2010,"1-7-2010"
26,4.2725,4.99,0,2,1,8,2010,"1-8-2010"
33,4.79,4.99,0,3,0,9,2010,"1-9-2010"
37,4.99,4.99,0,0,0,10,2010,"1-10-2010"
40,4.99,4.99,0,0,0,11,2010,"1-11-2010"
24,4.99,4.99,0,0,0,12,2010,"1-12-2010"
41,4.99,4.99,0,0,0,1,2011,"1-1-2011"
32,4.93,4.93,0,0,0,2,2011,"1-2-2011"
53,4.87,4.87,0,0,0,3,2011,"1-3-2011"
73,4.0025,4.87,0,4,0,4,2011,"1-4-2011"
33,4.83,4.84,0,1,0,5,2011,"1-5-2011"
54,4.158,4.83,0,1,3,6,2011,"1-6-2011"
33,4.865,4.865,0,0,0,7,2011,"1-7-2011"
39,4.52,4.986,2,0,0,8,2011,"1-8-2011"
34,4.6825,4.94,0,0,1,9,2011,"1-9-2011"
45,4.99,4.99,0,0,0,10,2011,"1-10-2011"
65,4.096,4.99,1,4,0,11,2011,"1-11-2011"
30,4.98,4.98,0,0,0,12,2011,"1-12-2011"
12,4.97,4.97,0,0,0,1,2012,"1-1-2012"
