"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
158,3.29333333333333,3.3,1,1,0,1,2009,"1-1-2009"
97,3.725,3.73,0,1,0,2,2009,"1-2-2009"
36,3.9175,3.9175,0,0,0,3,2009,"1-3-2009"
133,3.54,3.962,1,0,2,4,2009,"1-4-2009"
125,3.605,3.965,2,0,0,5,2009,"1-5-2009"
49,3.9225,3.9225,0,0,0,6,2009,"1-6-2009"
76,3.944,3.944,0,0,0,7,2009,"1-7-2009"
65,3.8375,3.9325,1,0,0,8,2009,"1-8-2009"
54,4.4675,4.585,0,1,0,9,2009,"1-9-2009"
35,4.7475,4.7475,0,0,0,10,2009,"1-10-2009"
22,4.8525,4.8525,0,0,0,11,2009,"1-11-2009"
307,3.702,4.794,2,1,1,12,2009,"1-12-2009"
289,3.435,4.8,1,3,0,1,2010,"1-1-2010"
69,4.765,4.765,0,0,0,2,2010,"1-2-2010"
26,4.67,4.67,0,0,0,3,2010,"1-3-2010"
100,3.97,4.755,0,3,0,4,2010,"1-4-2010"
52,4.6225,4.6225,0,0,0,5,2010,"1-5-2010"
47,4.724,4.724,0,0,0,6,2010,"1-6-2010"
42,4.2975,4.7125,0,0,2,7,2010,"1-7-2010"
52,3.925,4.74,0,0,4,8,2010,"1-8-2010"
83,3.93,3.93,0,0,0,9,2010,"1-9-2010"
82,3.2375,3.85,0,0,4,10,2010,"1-10-2010"
111,3.2975,3.575,0,0,2,11,2010,"1-11-2010"
172,3.298,3.284,1,2,0,12,2010,"1-12-2010"
159,4.0925,4.0875,0,2,0,1,2011,"1-1-2011"
141,4.27,5.2,1,1,0,2,2011,"1-2-2011"
97,3.61,5.17,0,1,4,3,2011,"1-3-2011"
66,3.9275,4.23,0,0,1,4,2011,"1-4-2011"
66,4.365,4.805,1,1,1,5,2011,"1-5-2011"
116,3.844,5.22,1,1,4,6,2011,"1-6-2011"
109,3.5725,5.22,0,3,1,7,2011,"1-7-2011"
65,3.99,3.99,0,0,0,8,2011,"1-8-2011"
41,3.96,3.96,0,0,0,9,2011,"1-9-2011"
63,3.9425,3.9425,0,0,0,10,2011,"1-10-2011"
72,3.932,3.932,0,0,0,11,2011,"1-11-2011"
54,3.95,3.95,0,0,0,12,2011,"1-12-2011"
28,3.27,3.97,1,1,0,1,2012,"1-1-2012"
