"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
108,2.63,3.01,1,2,0,1,2009,"1-1-2009"
169,2.52,3.145,0,1,2,2,2009,"1-2-2009"
164,2.505,3.1275,0,0,3,3,2009,"1-3-2009"
222,2.97,2.97,0,0,0,4,2009,"1-4-2009"
266,2.895,3.0925,1,2,0,5,2009,"1-5-2009"
206,2.9275,2.955,0,1,0,6,2009,"1-6-2009"
200,2.888,3.044,0,0,2,7,2009,"1-7-2009"
261,2.5075,3.19,0,1,3,8,2009,"1-8-2009"
172,2.988,3.068,0,0,1,9,2009,"1-9-2009"
247,2.9075,3.155,1,1,1,10,2009,"1-10-2009"
214,2.655,3.19,1,0,2,11,2009,"1-11-2009"
206,2.768,3.132,0,0,3,12,2009,"1-12-2009"
147,2.91,3.065,1,0,1,1,2010,"1-1-2010"
190,2.6275,2.995,0,1,1,2,2010,"1-2-2010"
192,2.822,2.822,0,0,0,3,2010,"1-3-2010"
155,2.89,3.0675,0,0,2,4,2010,"1-4-2010"
145,2.755,3.0175,0,0,2,5,2010,"1-5-2010"
177,2.852,2.93,0,0,1,6,2010,"1-6-2010"
142,3.0525,3.0525,0,0,0,7,2010,"1-7-2010"
148,2.8625,3.145,0,0,2,8,2010,"1-8-2010"
157,2.89,3.102,0,0,2,9,2010,"1-9-2010"
142,3.0125,3.0125,0,0,0,10,2010,"1-10-2010"
173,2.7875,3.19,2,2,1,11,2010,"1-11-2010"
158,2.798,3.112,1,1,1,12,2010,"1-12-2010"
242,2.7925,3.1375,2,2,0,1,2011,"1-1-2011"
180,2.92,3.055,0,0,1,2,2011,"1-2-2011"
212,3.054,3.054,0,0,0,3,2011,"1-3-2011"
140,2.95,3.2025,2,0,0,4,2011,"1-4-2011"
140,2.565,3.29,0,1,2,5,2011,"1-5-2011"
215,2.982,3.29,0,4,1,6,2011,"1-6-2011"
370,2.8075,3.29,2,4,0,7,2011,"1-7-2011"
258,2.802,3.29,0,2,3,8,2011,"1-8-2011"
212,3.0975,3.215,0,3,0,9,2011,"1-9-2011"
193,3.115,3.1425,0,1,0,10,2011,"1-10-2011"
263,2.764,3.188,2,0,1,11,2011,"1-11-2011"
144,2.905,3.0825,0,0,2,12,2011,"1-12-2011"
38,3.03,3.03,0,0,0,1,2012,"1-1-2012"
