"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.49,2.49,0,0,0,1,2009,"1-1-2009"
46,2.49,2.49,0,0,0,2,2009,"1-2-2009"
62,2.49,2.49,0,0,0,3,2009,"1-3-2009"
48,2.49,2.49,0,0,0,4,2009,"1-4-2009"
44,2.49,2.49,0,0,0,5,2009,"1-5-2009"
36,2.76,2.76,0,0,0,6,2009,"1-6-2009"
39,2.89,2.89,0,0,0,7,2009,"1-7-2009"
28,2.89,2.89,0,0,0,8,2009,"1-8-2009"
41,2.89,2.89,0,0,0,9,2009,"1-9-2009"
38,2.89,2.89,0,0,0,10,2009,"1-10-2009"
33,2.89,2.89,0,0,0,11,2009,"1-11-2009"
70,2.89,2.89,0,0,0,12,2009,"1-12-2009"
32,2.89,2.89,0,0,0,1,2010,"1-1-2010"
30,2.89,2.89,0,0,0,2,2010,"1-2-2010"
34,2.89,2.89,0,0,0,3,2010,"1-3-2010"
42,2.89,2.89,0,0,0,4,2010,"1-4-2010"
26,2.89,2.89,0,0,0,5,2010,"1-5-2010"
46,2.89,2.89,0,0,0,6,2010,"1-6-2010"
36,2.89,2.89,0,0,0,7,2010,"1-7-2010"
28,2.665,2.89,1,1,0,8,2010,"1-8-2010"
46,2.53,2.89,1,0,1,9,2010,"1-9-2010"
35,2.89,2.89,0,0,0,10,2010,"1-10-2010"
49,2.89,2.89,0,0,0,11,2010,"1-11-2010"
67,2.89,2.89,0,0,0,12,2010,"1-12-2010"
40,2.7225,2.89,1,1,0,1,2011,"1-1-2011"
51,2.3575,2.89,2,3,0,2,2011,"1-2-2011"
34,2.89,2.89,0,0,0,3,2011,"1-3-2011"
27,2.89,2.89,0,0,0,4,2011,"1-4-2011"
46,2.69,2.89,0,2,0,5,2011,"1-5-2011"
52,2.89,2.89,0,0,0,6,2011,"1-6-2011"
23,3.19,3.19,0,0,0,7,2011,"1-7-2011"
31,3.29,3.29,0,0,0,8,2011,"1-8-2011"
25,3.29,3.29,0,0,0,9,2011,"1-9-2011"
31,3.29,3.29,0,0,0,10,2011,"1-10-2011"
57,3.29,3.29,0,0,0,11,2011,"1-11-2011"
56,3.2475,3.2475,0,0,0,12,2011,"1-12-2011"
6,3.29,3.29,0,0,0,1,2012,"1-1-2012"
