"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,1.52666666666667,2.59,1,0,1,1,2009,"1-1-2009"
22,1.29666666666667,2.59,0,0,3,2,2009,"1-2-2009"
3,2.59,2.59,0,0,0,3,2009,"1-3-2009"
31,1.952,2.59,1,0,1,4,2009,"1-4-2009"
27,1.795,2.59,0,0,2,5,2009,"1-5-2009"
3,1.58,2.59,0,1,2,6,2009,"1-6-2009"
11,1.54,2.59,0,0,4,7,2009,"1-7-2009"
13,1.58,1.58,0,0,0,8,2009,"1-8-2009"
18,1.572,1.572,0,0,0,9,2009,"1-9-2009"
21,1.575,1.575,0,0,0,10,2009,"1-10-2009"
12,1.58,1.58,0,0,0,11,2009,"1-11-2009"
25,1.556,1.556,0,0,0,12,2009,"1-12-2009"
25,1.58,1.58,0,0,0,1,2010,"1-1-2010"
18,1.5725,1.5725,0,0,0,2,2010,"1-2-2010"
21,1.57,1.57,0,0,0,3,2010,"1-3-2010"
35,1.43,1.58,1,1,0,4,2010,"1-4-2010"
33,1.145,1.58,0,0,3,5,2010,"1-5-2010"
22,1.456,1.572,0,0,1,6,2010,"1-6-2010"
36,1.1525,1.58,0,0,3,7,2010,"1-7-2010"
15,1.435,1.58,1,0,0,8,2010,"1-8-2010"
34,1.116,1.58,0,0,4,9,2010,"1-9-2010"
14,1.58,1.58,0,0,0,10,2010,"1-10-2010"
12,1.5675,1.5675,0,0,0,11,2010,"1-11-2010"
13,1.135,1.58,0,0,3,12,2010,"1-12-2010"
18,1.2875,1.58,0,0,2,1,2011,"1-1-2011"
15,1.5525,1.5525,0,0,0,2,2011,"1-2-2011"
23,1.556,1.556,0,0,0,3,2011,"1-3-2011"
6,1.52666666666667,1.58,0,0,1,4,2011,"1-4-2011"
28,0.996666666666667,1.58,1,0,2,5,2011,"1-5-2011"
20,1.81,2.39,0,0,4,6,2011,"1-6-2011"
11,1.64,2.0325,0,0,2,7,2011,"1-7-2011"
50,0.988,1.66,1,0,4,8,2011,"1-8-2011"
17,1.335,1.675,0,0,2,9,2011,"1-9-2011"
14,1.6825,1.6825,0,0,0,10,2011,"1-10-2011"
15,1,1.69,0,0,4,11,2011,"1-11-2011"
11,1.5175,1.69,0,0,1,12,2011,"1-12-2011"
4,1.65,1.65,0,0,0,1,2012,"1-1-2012"
