"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.46,6.46,0,0,0,1,2009,"1-1-2009"
55,5.855,6.5675,1,2,0,2,2009,"1-2-2009"
110,5.105,6.89,2,3,0,3,2009,"1-3-2009"
9,6.38,6.38,0,0,0,4,2009,"1-4-2009"
5,6.445,6.445,0,0,0,5,2009,"1-5-2009"
6,6.46666666666667,6.46666666666667,0,0,0,6,2009,"1-6-2009"
18,5.668,6.588,0,0,4,7,2009,"1-7-2009"
8,5.91666666666667,6.38,1,1,0,8,2009,"1-8-2009"
17,6.415,6.7625,0,0,1,9,2009,"1-9-2009"
69,5.685,6.38,2,2,0,10,2009,"1-10-2009"
17,6.38,6.38,0,0,0,11,2009,"1-11-2009"
18,6.38,6.38,0,0,0,12,2009,"1-12-2009"
147,5.215,6.38,2,0,0,1,2010,"1-1-2010"
18,6.27,6.27,0,0,0,2,2010,"1-2-2010"
24,6.014,6.27,1,0,0,3,2010,"1-3-2010"
19,5.84333333333333,6.27,1,1,0,4,2010,"1-4-2010"
54,5.69,6.33,1,2,0,5,2010,"1-5-2010"
13,6.19,6.19,0,0,0,6,2010,"1-6-2010"
9,6.065,6.065,0,0,0,7,2010,"1-7-2010"
6,6.89,6.89,0,0,0,8,2010,"1-8-2010"
20,6.29,6.89,1,1,0,9,2010,"1-9-2010"
45,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
26,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
78,5.1,6.89,1,1,1,12,2010,"1-12-2010"
34,5.42333333333333,6.89,1,1,0,1,2011,"1-1-2011"
13,6.89,6.89,0,0,0,2,2011,"1-2-2011"
6,6.95666666666667,6.95666666666667,0,0,0,3,2011,"1-3-2011"
9,7.09,7.09,0,0,0,4,2011,"1-4-2011"
99,5.56666666666667,7.09,2,2,0,5,2011,"1-5-2011"
5,7.09,7.09,0,0,0,6,2011,"1-6-2011"
17,6.24,7.49,1,1,0,7,2011,"1-7-2011"
25,6.65666666666667,7.49,1,1,0,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
38,5.85666666666667,7.49,1,2,0,10,2011,"1-10-2011"
20,6.285,7.49,2,1,0,11,2011,"1-11-2011"
8,7.365,7.365,0,0,0,12,2011,"1-12-2011"
5,5,6.99,1,0,0,1,2012,"1-1-2012"
