"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,3.2475,3.37,0,0,1,5,2009,"1-5-2009"
39,3.37,3.37,0,0,0,6,2009,"1-6-2009"
72,3.18,3.346,0,0,1,7,2009,"1-7-2009"
52,3.37,3.37,0,0,0,8,2009,"1-8-2009"
69,3.206,3.37,1,0,0,9,2009,"1-9-2009"
63,3.37,3.37,0,0,0,10,2009,"1-10-2009"
47,3.37,3.37,0,0,0,11,2009,"1-11-2009"
49,3.37,3.37,0,0,0,12,2009,"1-12-2009"
68,3.37,3.37,0,0,0,1,2010,"1-1-2010"
167,3.0675,3.37,2,2,0,2,2010,"1-2-2010"
74,3.37,3.37,0,0,0,3,2010,"1-3-2010"
85,3.37,3.37,0,0,0,4,2010,"1-4-2010"
94,3.37,3.37,0,0,0,5,2010,"1-5-2010"
103,3.37,3.37,0,0,0,6,2010,"1-6-2010"
79,3.2075,3.2075,0,0,0,7,2010,"1-7-2010"
129,3.0625,3.19,1,1,0,8,2010,"1-8-2010"
109,3.19,3.19,0,0,0,9,2010,"1-9-2010"
103,3.19,3.19,0,0,0,10,2010,"1-10-2010"
104,3.19,3.19,0,0,0,11,2010,"1-11-2010"
119,3.19,3.19,0,0,0,12,2010,"1-12-2010"
130,3.19,3.19,0,0,0,1,2011,"1-1-2011"
127,3.19,3.19,0,0,0,2,2011,"1-2-2011"
162,2.966,3.19,1,2,0,3,2011,"1-3-2011"
142,3.19,3.19,0,0,0,4,2011,"1-4-2011"
123,3.19,3.19,0,0,0,5,2011,"1-5-2011"
174,3.418,3.418,0,0,0,6,2011,"1-6-2011"
97,3.49,3.49,0,0,0,7,2011,"1-7-2011"
59,3.336,3.336,0,0,0,8,2011,"1-8-2011"
73,3.3325,3.3325,0,0,0,9,2011,"1-9-2011"
159,2.92,3.275,1,1,1,10,2011,"1-10-2011"
117,3.252,3.252,0,0,0,11,2011,"1-11-2011"
65,3.27,3.27,0,0,0,12,2011,"1-12-2011"
30,3.31,3.31,0,0,0,1,2012,"1-1-2012"
