"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
41,1.04666666666667,1.25,1,2,1,1,2009,"1-1-2009"
31,1.225,1.225,0,0,0,2,2009,"1-2-2009"
37,1.1675,1.22,1,0,0,3,2009,"1-3-2009"
33,1.182,1.208,0,0,1,4,2009,"1-4-2009"
11,1.24,1.24,0,0,0,5,2009,"1-5-2009"
31,1.235,1.235,0,0,0,6,2009,"1-6-2009"
21,1.222,1.222,0,0,0,7,2009,"1-7-2009"
24,1.2275,1.205,0,2,0,8,2009,"1-8-2009"
24,1.158,1.232,1,0,1,9,2009,"1-9-2009"
21,1.2225,1.2225,0,0,0,10,2009,"1-10-2009"
32,1.12,1.25,0,0,2,11,2009,"1-11-2009"
63,0.978,1.25,2,0,3,12,2009,"1-12-2009"
21,1.0025,1.1525,1,0,1,1,2010,"1-1-2010"
28,1.22,1.22,0,0,0,2,2010,"1-2-2010"
26,1.108,1.178,0,1,2,3,2010,"1-3-2010"
23,1.1375,1.21,0,0,1,4,2010,"1-4-2010"
21,1.1625,1.22,0,0,1,5,2010,"1-5-2010"
12,1.235,1.235,0,0,0,6,2010,"1-6-2010"
5,1.21,1.21,0,0,0,7,2010,"1-7-2010"
10,1.16,1.22,0,0,1,8,2010,"1-8-2010"
29,1.146,1.202,1,1,0,9,2010,"1-9-2010"
17,1.18,1.18,0,0,0,10,2010,"1-10-2010"
21,1.195,1.195,0,0,0,11,2010,"1-11-2010"
24,1.124,1.186,0,0,1,12,2010,"1-12-2010"
28,1.0775,1.2025,1,0,1,1,2011,"1-1-2011"
16,0.9625,1.19,0,0,4,2,2011,"1-2-2011"
18,0.98,1.024,0,0,1,3,2011,"1-3-2011"
26,1.15,1.15,0,0,0,4,2011,"1-4-2011"
23,1.2125,1.2125,0,0,0,5,2011,"1-5-2011"
18,1.205,1.205,0,0,0,6,2011,"1-6-2011"
27,1.17,1.2325,0,0,1,7,2011,"1-7-2011"
14,1.146,1.242,0,0,2,8,2011,"1-8-2011"
21,1.2225,1.2225,0,0,0,9,2011,"1-9-2011"
27,1.3075,1.3075,0,0,0,10,2011,"1-10-2011"
18,1.438,1.438,0,0,0,11,2011,"1-11-2011"
43,1.45,1.45,0,0,0,12,2011,"1-12-2011"
3,1.43,1.43,0,0,0,1,2012,"1-1-2012"
