"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,2.39,2.39,0,0,0,1,2009,"1-1-2009"
11,2.39,2.39,0,0,0,2,2009,"1-2-2009"
7,2.39,2.39,0,0,0,3,2009,"1-3-2009"
13,2.078,2.39,0,0,4,4,2009,"1-4-2009"
22,2.39,2.39,0,0,0,5,2009,"1-5-2009"
16,2.39,2.39,0,0,0,6,2009,"1-6-2009"
20,2.03,2.39,0,0,3,7,2009,"1-7-2009"
8,2.39,2.39,0,0,0,8,2009,"1-8-2009"
20,2.27,2.39,0,0,1,9,2009,"1-9-2009"
23,1.79,2.39,0,0,4,10,2009,"1-10-2009"
22,2.1125,2.34,0,0,2,11,2009,"1-11-2009"
43,1.79,2.27,0,0,4,12,2009,"1-12-2009"
19,1.9475,1.9475,0,0,0,1,2010,"1-1-2010"
21,2.115,2.3075,0,0,2,2,2010,"1-2-2010"
19,2.196,2.442,0,0,3,3,2010,"1-3-2010"
11,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
13,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
20,2.344,2.394,0,0,1,6,2010,"1-6-2010"
9,2,2.25,0,0,3,7,2010,"1-7-2010"
13,2.34,2.49,0,0,2,8,2010,"1-8-2010"
21,2.49,2.49,0,0,0,9,2010,"1-9-2010"
13,2.49,2.49,0,0,0,10,2010,"1-10-2010"
2,2.49,2.49,0,0,0,11,2010,"1-11-2010"
49,2.41,2.41,0,0,0,12,2010,"1-12-2010"
6,2.465,2.465,0,0,0,1,2011,"1-1-2011"
10,2.49,2.49,0,0,0,2,2011,"1-2-2011"
9,2.49,2.49,0,0,0,3,2011,"1-3-2011"
9,2.15666666666667,2.49,0,0,2,4,2011,"1-4-2011"
8,2.69,2.69,0,0,0,5,2011,"1-5-2011"
15,2.41,2.69,0,3,0,6,2011,"1-6-2011"
14,2.515,2.69,0,0,1,7,2011,"1-7-2011"
7,2.69,2.69,0,0,0,8,2011,"1-8-2011"
12,2.69,2.69,0,0,0,9,2011,"1-9-2011"
20,2.15,2.69,0,0,3,10,2011,"1-10-2011"
17,2.5575,2.5575,0,0,0,11,2011,"1-11-2011"
16,2.5,2.5,0,0,0,12,2011,"1-12-2011"
5,2.65,2.65,0,0,0,1,2012,"1-1-2012"
