"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,6.49,6.49,0,0,0,2,2010,"1-2-2010"
7,6.49,6.49,0,0,0,3,2010,"1-3-2010"
6,6.49,6.49,0,0,0,4,2010,"1-4-2010"
7,6.49,6.49,0,0,0,5,2010,"1-5-2010"
10,6.49,6.49,0,0,0,6,2010,"1-6-2010"
9,6.115,6.115,0,0,0,7,2010,"1-7-2010"
19,5.99,5.99,0,0,0,8,2010,"1-8-2010"
14,6.024,6.024,0,0,0,9,2010,"1-9-2010"
11,5.99,5.99,0,0,0,10,2010,"1-10-2010"
12,5.99,5.99,0,0,0,11,2010,"1-11-2010"
28,5.59,5.99,0,0,2,12,2010,"1-12-2010"
6,5.99,5.99,0,0,0,1,2011,"1-1-2011"
11,5.99,5.99,0,0,0,2,2011,"1-2-2011"
23,6.022,6.022,0,0,0,3,2011,"1-3-2011"
14,6.015,6.015,0,0,0,4,2011,"1-4-2011"
6,6.115,6.115,0,0,0,5,2011,"1-5-2011"
23,6.016,6.416,0,1,0,6,2011,"1-6-2011"
81,4.9525,6.49,0,4,0,7,2011,"1-7-2011"
20,6.25,6.37,0,3,0,8,2011,"1-8-2011"
38,5.5075,6.365,0,3,0,9,2011,"1-9-2011"
11,5.99,5.99,0,0,0,10,2011,"1-10-2011"
9,6.32333333333333,6.32333333333333,0,1,0,11,2011,"1-11-2011"
2,6.49,6.49,0,0,0,12,2011,"1-12-2011"
1,6.99,6.99,0,0,0,1,2012,"1-1-2012"
