"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
37,3.24666666666667,3.24666666666667,0,0,0,1,2009,"1-1-2009"
18,3.27,3.27,0,0,0,2,2009,"1-2-2009"
23,3.2175,3.2175,0,0,0,3,2009,"1-3-2009"
27,3.28,3.28,0,0,0,4,2009,"1-4-2009"
29,3.225,3.26,2,0,0,5,2009,"1-5-2009"
35,3.2425,3.2425,0,0,0,6,2009,"1-6-2009"
42,3.28,3.28,0,0,0,7,2009,"1-7-2009"
10,3.295,3.295,0,0,0,8,2009,"1-8-2009"
45,3.224,3.224,0,0,0,9,2009,"1-9-2009"
32,3.2525,3.2525,0,0,0,10,2009,"1-10-2009"
31,3.09,3.09,0,0,0,11,2009,"1-11-2009"
67,3.08,3.272,2,3,0,12,2009,"1-12-2009"
39,3.14,3.2325,1,1,0,1,2010,"1-1-2010"
34,3.18,3.18,0,0,0,2,2010,"1-2-2010"
31,3.24,3.24,0,0,0,3,2010,"1-3-2010"
31,3.255,3.255,0,0,0,4,2010,"1-4-2010"
37,3.1675,3.1475,0,1,0,5,2010,"1-5-2010"
44,3.28,3.28,0,0,0,6,2010,"1-6-2010"
31,3.3125,3.3125,0,0,0,7,2010,"1-7-2010"
38,3.245,3.245,0,0,0,8,2010,"1-8-2010"
35,3.254,3.254,0,0,0,9,2010,"1-9-2010"
37,3.26,3.26,0,0,0,10,2010,"1-10-2010"
37,3.245,3.245,0,0,0,11,2010,"1-11-2010"
62,3.034,3.206,1,2,0,12,2010,"1-12-2010"
60,2.9225,3.23,0,3,1,1,2011,"1-1-2011"
55,3.105,2.99,1,3,0,2,2011,"1-2-2011"
64,3.27,2.99,0,5,0,3,2011,"1-3-2011"
63,3.2575,2.99,0,4,0,4,2011,"1-4-2011"
63,3.2275,2.99,1,4,0,5,2011,"1-5-2011"
84,3.388,2.99,1,5,0,6,2011,"1-6-2011"
61,3.39,2.99,1,4,0,7,2011,"1-7-2011"
41,3.714,2.99,0,5,0,8,2011,"1-8-2011"
39,3.755,2.99,0,4,0,9,2011,"1-9-2011"
27,3.74,2.99,0,4,0,10,2011,"1-10-2011"
62,3.512,3.5,0,3,0,11,2011,"1-11-2011"
34,3.4525,3.41,0,4,0,12,2011,"1-12-2011"
9,2.75,3.41,1,1,0,1,2012,"1-1-2012"
