"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,2.18666666666667,2.71,0,2,1,1,2009,"1-1-2009"
9,2.71,2.71,0,0,0,2,2009,"1-2-2009"
20,2.71,2.71,0,0,0,3,2009,"1-3-2009"
24,2.626,2.668,1,0,0,4,2009,"1-4-2009"
19,2.5725,2.62,1,1,0,5,2009,"1-5-2009"
32,2.125,2.575,1,2,1,6,2009,"1-6-2009"
11,2.6575,2.6575,0,0,0,7,2009,"1-7-2009"
15,2.53,2.71,1,0,0,8,2009,"1-8-2009"
37,2.278,2.71,1,0,2,9,2009,"1-9-2009"
4,2.71,2.71,0,0,0,10,2009,"1-10-2009"
17,2.605,2.6575,1,0,0,11,2009,"1-11-2009"
38,2.336,2.584,2,2,0,12,2009,"1-12-2009"
58,2.295,2.605,0,2,0,1,2010,"1-1-2010"
10,2.71,2.71,0,0,0,2,2010,"1-2-2010"
13,2.71,2.71,0,0,0,3,2010,"1-3-2010"
3,2.71,2.71,0,0,0,4,2010,"1-4-2010"
10,2.71,2.71,0,0,0,5,2010,"1-5-2010"
18,2.71,2.71,0,0,0,6,2010,"1-6-2010"
6,2.71,2.71,0,0,0,7,2010,"1-7-2010"
37,2.2575,2.71,1,0,1,8,2010,"1-8-2010"
72,2.126,2.71,3,4,0,9,2010,"1-9-2010"
19,2.3525,2.71,0,3,0,10,2010,"1-10-2010"
41,2.32,2.68,1,2,0,11,2010,"1-11-2010"
30,2.386,2.602,0,2,0,12,2010,"1-12-2010"
9,2.71,2.71,0,0,0,1,2011,"1-1-2011"
27,2.415,2.95,1,1,1,2,2011,"1-2-2011"
17,2.95,2.95,0,0,0,3,2011,"1-3-2011"
29,2.475,2.95,2,2,0,4,2011,"1-4-2011"
17,2.6775,2.95,2,1,0,5,2011,"1-5-2011"
10,2.95,2.95,0,0,0,6,2011,"1-6-2011"
43,2.4825,2.95,2,1,0,7,2011,"1-7-2011"
4,2.8,2.95,0,0,1,12,2011,"1-12-2011"
