"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
41,6.09,6.29,2,2,0,1,2009,"1-1-2009"
40,6.29,6.29,0,0,0,2,2009,"1-2-2009"
23,6.0225,6.0225,0,0,0,3,2009,"1-3-2009"
31,5.97,6.17,2,1,0,4,2009,"1-4-2009"
30,6.04,6.29,1,0,0,5,2009,"1-5-2009"
38,6.09,6.29,1,0,0,6,2009,"1-6-2009"
52,6.318,6.974,2,2,0,7,2009,"1-7-2009"
13,7.49,7.49,0,0,0,8,2009,"1-8-2009"
133,6.082,7.09,2,2,0,9,2009,"1-9-2009"
75,5.73,6.99,0,2,0,10,2009,"1-10-2009"
83,6.0225,6.99,1,2,0,11,2009,"1-11-2009"
53,6.54,6.99,0,1,0,12,2009,"1-12-2009"
56,6.49,6.99,1,1,0,1,2010,"1-1-2010"
48,6.99,6.99,0,2,0,2,2010,"1-2-2010"
147,4.99,6.99,4,2,0,3,2010,"1-3-2010"
16,6.99,6.99,0,0,0,4,2010,"1-4-2010"
14,6.99,6.99,0,0,0,5,2010,"1-5-2010"
58,6.0075,6.99,2,1,0,6,2010,"1-6-2010"
26,6.4675,6.99,1,0,0,7,2010,"1-7-2010"
71,5.99,6.99,2,2,0,8,2010,"1-8-2010"
78,4.946,6.99,1,1,4,9,2010,"1-9-2010"
95,5.24,6.99,2,2,1,10,2010,"1-10-2010"
29,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
19,6.692,6.99,1,0,0,12,2010,"1-12-2010"
17,6.99,6.99,0,0,0,1,2011,"1-1-2011"
77,6.0525,7.04,1,2,0,2,2011,"1-2-2011"
115,5.288,7.19,4,3,0,3,2011,"1-3-2011"
13,7.19,7.19,0,0,0,4,2011,"1-4-2011"
30,6.26,6.99,1,1,0,5,2011,"1-5-2011"
30,6.27,6.59,2,1,0,6,2011,"1-6-2011"
43,5.7225,6.5225,2,2,0,7,2011,"1-7-2011"
41,5.64,6.59,2,2,3,8,2011,"1-8-2011"
82,5.1975,6.59,2,2,2,9,2011,"1-9-2011"
20,5.72,5.72,0,0,0,10,2011,"1-10-2011"
86,5.68,5.8,2,2,0,11,2011,"1-11-2011"
35,5.8,5.8,0,0,0,12,2011,"1-12-2011"
22,5.04,5.8,1,1,0,1,2012,"1-1-2012"
