"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,3.73,3.73,0,0,0,6,2009,"1-6-2009"
159,3.526,3.73,0,0,1,7,2009,"1-7-2009"
109,3.73,3.73,0,0,0,8,2009,"1-8-2009"
184,3.238,3.73,0,1,1,9,2009,"1-9-2009"
159,3.24,3.73,0,0,2,10,2009,"1-10-2009"
70,3.73,3.73,0,0,0,11,2009,"1-11-2009"
143,3.7,3.7,0,0,0,12,2009,"1-12-2009"
91,3.73,3.73,0,0,0,1,2010,"1-1-2010"
241,3.23,3.73,2,1,0,2,2010,"1-2-2010"
177,3.226,3.73,0,0,5,3,2010,"1-3-2010"
90,3.73,3.73,0,0,0,4,2010,"1-4-2010"
90,3.6425,3.6425,0,0,0,5,2010,"1-5-2010"
141,3.716,3.716,0,0,0,6,2010,"1-6-2010"
74,3.625,3.73,0,0,1,7,2010,"1-7-2010"
215,2.995,3.73,1,1,3,8,2010,"1-8-2010"
122,3.22,3.534,0,0,3,9,2010,"1-9-2010"
130,3.21,3.21,0,0,0,10,2010,"1-10-2010"
145,3.1425,3.1425,0,0,0,11,2010,"1-11-2010"
146,3.148,3.148,0,0,0,12,2010,"1-12-2010"
134,3.11,3.11,0,0,0,1,2011,"1-1-2011"
144,3.1,3.1,0,0,0,2,2011,"1-2-2011"
283,2.812,3.052,2,2,0,3,2011,"1-3-2011"
103,3.12,3.12,0,0,0,4,2011,"1-4-2011"
154,3.1,3.1,0,0,0,5,2011,"1-5-2011"
191,3.072,3.072,0,0,0,6,2011,"1-6-2011"
53,3.12,3.12,0,0,0,7,2011,"1-7-2011"
84,3.214,3.28,0,0,1,8,2011,"1-8-2011"
70,3.2275,3.2275,0,0,0,9,2011,"1-9-2011"
134,3.005,3.495,1,1,1,10,2011,"1-10-2011"
92,3.506,3.506,0,0,0,11,2011,"1-11-2011"
84,3.3325,3.3325,0,0,0,12,2011,"1-12-2011"
13,3.37,3.37,0,0,0,1,2012,"1-1-2012"
