"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
128,1.88666666666667,1.88666666666667,0,0,0,1,2009,"1-1-2009"
227,1.7525,1.87,0,0,2,2,2009,"1-2-2009"
258,1.6325,1.87,0,0,4,3,2009,"1-3-2009"
286,1.87,1.87,0,0,0,4,2009,"1-4-2009"
256,1.635,1.89,1,0,3,5,2009,"1-5-2009"
332,1.6925,1.885,0,1,2,6,2009,"1-6-2009"
223,1.87,1.87,0,0,0,7,2009,"1-7-2009"
353,1.64,1.87,1,0,3,8,2009,"1-8-2009"
269,1.728,1.866,0,0,3,9,2009,"1-9-2009"
188,1.8575,1.8575,0,0,0,10,2009,"1-10-2009"
241,1.7275,1.8425,0,0,2,11,2009,"1-11-2009"
272,1.798,1.842,0,0,1,12,2009,"1-12-2009"
231,1.8625,1.8625,0,0,0,1,2010,"1-1-2010"
309,1.67,1.7675,0,0,2,2,2010,"1-2-2010"
209,1.75,1.75,0,0,0,3,2010,"1-3-2010"
239,1.645,1.84,0,0,4,4,2010,"1-4-2010"
163,1.86,1.86,0,0,0,5,2010,"1-5-2010"
239,1.862,1.862,0,0,0,6,2010,"1-6-2010"
201,1.825,1.825,0,0,0,7,2010,"1-7-2010"
210,1.825,1.825,0,0,0,8,2010,"1-8-2010"
265,1.738,1.738,0,0,0,9,2010,"1-9-2010"
200,1.6475,1.6475,0,0,0,10,2010,"1-10-2010"
181,1.6625,1.6625,0,0,0,11,2010,"1-11-2010"
241,1.644,1.644,0,0,0,12,2010,"1-12-2010"
285,1.6525,1.6525,0,0,0,1,2011,"1-1-2011"
265,1.795,1.795,0,0,0,2,2011,"1-2-2011"
313,1.69,1.85,2,4,0,3,2011,"1-3-2011"
244,1.9075,1.9025,0,1,0,4,2011,"1-4-2011"
213,1.9625,1.9625,0,0,0,5,2011,"1-5-2011"
258,1.968,1.968,0,0,0,6,2011,"1-6-2011"
297,1.805,1.98,0,2,0,7,2011,"1-7-2011"
262,1.892,1.954,0,1,0,8,2011,"1-8-2011"
308,1.93,1.93,0,0,0,9,2011,"1-9-2011"
279,1.95,1.95,0,0,0,10,2011,"1-10-2011"
314,1.94,1.94,0,0,0,11,2011,"1-11-2011"
238,1.7075,1.94,0,0,3,12,2011,"1-12-2011"
13,1.64,1.94,0,0,1,1,2012,"1-1-2012"
