"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
135,1.7,1.7,0,0,0,1,2009,"1-1-2009"
201,1.5425,1.675,0,0,2,2,2009,"1-2-2009"
194,1.7175,1.8425,0,0,2,3,2009,"1-3-2009"
310,1.756,1.8,0,0,1,4,2009,"1-4-2009"
280,1.6875,1.6875,0,0,0,5,2009,"1-5-2009"
320,1.7275,1.7275,0,0,0,6,2009,"1-6-2009"
386,1.658,1.758,0,0,2,7,2009,"1-7-2009"
173,1.8,1.8,0,0,0,8,2009,"1-8-2009"
258,1.726,1.726,0,0,0,9,2009,"1-9-2009"
177,1.6375,1.735,0,0,1,10,2009,"1-10-2009"
220,1.69,1.69,0,0,0,11,2009,"1-11-2009"
317,1.574,1.75,0,0,3,12,2009,"1-12-2009"
127,1.8,1.8925,0,0,1,1,2010,"1-1-2010"
164,1.7425,1.835,0,0,1,2,2010,"1-2-2010"
199,1.852,1.852,0,0,0,3,2010,"1-3-2010"
162,1.8425,1.8425,0,0,0,4,2010,"1-4-2010"
197,1.7175,1.79,0,0,1,5,2010,"1-5-2010"
202,1.708,1.754,0,0,1,6,2010,"1-6-2010"
180,1.6875,1.75,0,0,1,7,2010,"1-7-2010"
129,1.795,1.9975,0,0,2,8,2010,"1-8-2010"
168,1.77,1.9,0,0,2,9,2010,"1-9-2010"
182,1.655,1.7775,0,0,2,10,2010,"1-10-2010"
108,1.795,1.8475,0,0,1,11,2010,"1-11-2010"
240,1.698,1.874,0,0,3,12,2010,"1-12-2010"
146,1.875,1.925,0,0,1,1,2011,"1-1-2011"
96,1.7825,1.92,0,0,2,2,2011,"1-2-2011"
183,1.784,1.824,0,0,1,3,2011,"1-3-2011"
161,1.9425,2.015,0,0,1,4,2011,"1-4-2011"
159,1.8525,2.155,0,0,3,5,2011,"1-5-2011"
211,1.784,1.93,0,0,2,6,2011,"1-6-2011"
154,1.7125,1.9075,0,0,2,7,2011,"1-7-2011"
231,1.714,1.87,0,0,2,8,2011,"1-8-2011"
135,1.77,1.8675,0,0,1,9,2011,"1-9-2011"
166,1.775,1.955,0,0,2,10,2011,"1-10-2011"
235,1.716,1.97,0,0,4,11,2011,"1-11-2011"
237,1.8225,2.2125,0,0,3,12,2011,"1-12-2011"
43,1.95,2.28,0,0,1,1,2012,"1-1-2012"
