"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,2.6,2.6,0,0,0,6,2009,"1-6-2009"
152,2.6,2.6,0,0,0,7,2009,"1-7-2009"
208,2.45,2.595,1,1,0,8,2009,"1-8-2009"
154,2.6,2.6,0,0,0,9,2009,"1-9-2009"
178,2.435,2.585,1,1,0,10,2009,"1-10-2009"
174,2.57,2.57,0,0,0,11,2009,"1-11-2009"
329,2.354,2.6,1,1,1,12,2009,"1-12-2009"
307,2.3,2.6,1,1,1,1,2010,"1-1-2010"
104,2.6,2.6,0,0,0,2,2010,"1-2-2010"
93,2.6,2.6,0,0,0,3,2010,"1-3-2010"
260,2.34,2.565,1,1,0,4,2010,"1-4-2010"
106,2.6,2.6,0,0,0,5,2010,"1-5-2010"
373,2.162,2.6,1,2,0,6,2010,"1-6-2010"
307,1.845,2.6,2,2,2,7,2010,"1-7-2010"
112,2.7175,3.1675,0,0,2,8,2010,"1-8-2010"
281,2.168,3.39,1,1,4,9,2010,"1-9-2010"
210,2.435,3.135,2,2,1,10,2010,"1-10-2010"
76,2.8025,2.88,0,0,1,11,2010,"1-11-2010"
121,2.88,2.88,0,0,0,12,2010,"1-12-2010"
151,2.88,2.88,0,0,0,1,2011,"1-1-2011"
105,2.8575,2.8575,0,0,0,2,2011,"1-2-2011"
94,2.99,2.99,0,0,0,3,2011,"1-3-2011"
361,2.4375,2.99,2,2,0,4,2011,"1-4-2011"
76,2.9025,2.9025,0,0,0,5,2011,"1-5-2011"
218,2.688,2.948,2,1,0,6,2011,"1-6-2011"
109,2.99,2.99,0,0,0,7,2011,"1-7-2011"
130,2.968,2.968,0,0,0,8,2011,"1-8-2011"
227,2.4725,2.98,1,2,1,9,2011,"1-9-2011"
98,2.5725,2.95,0,0,2,10,2011,"1-10-2011"
113,2.926,2.926,0,0,0,11,2011,"1-11-2011"
95,2.99,2.99,0,0,0,12,2011,"1-12-2011"
101,2.01,2.99,0,0,1,1,2012,"1-1-2012"
