"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
192,1.38,1.51333333333333,0,1,1,1,2009,"1-1-2009"
511,1.4675,1.38,0,4,0,2,2009,"1-2-2009"
300,1.475,1.425,0,2,0,3,2009,"1-3-2009"
347,1.382,1.49,0,2,1,4,2009,"1-4-2009"
411,1.2425,1.49,0,4,0,5,2009,"1-5-2009"
316,1.24,1.49,0,2,2,6,2009,"1-6-2009"
378,1.244,1.49,0,4,1,7,2009,"1-7-2009"
264,1.435,1.4925,0,2,0,8,2009,"1-8-2009"
393,1.476,1.484,0,2,0,9,2009,"1-9-2009"
365,1.46,1.46,0,1,0,10,2009,"1-10-2009"
287,1.4775,1.48,0,1,0,11,2009,"1-11-2009"
577,1.292,1.48,0,3,2,12,2009,"1-12-2009"
429,1.245,1.48,2,1,1,1,2010,"1-1-2010"
276,1.43,1.4875,0,1,0,2,2010,"1-2-2010"
338,1.468,1.468,0,0,0,3,2010,"1-3-2010"
343,1.48,1.4825,0,3,0,4,2010,"1-4-2010"
347,1.475,1.49,0,3,0,5,2010,"1-5-2010"
451,1.496,1.49,0,4,0,6,2010,"1-6-2010"
340,1.4975,1.49,0,3,0,7,2010,"1-7-2010"
294,1.4775,1.4775,0,1,0,8,2010,"1-8-2010"
407,1.468,1.458,0,2,0,9,2010,"1-9-2010"
281,1.465,1.465,0,3,0,10,2010,"1-10-2010"
280,1.4875,1.485,0,1,0,11,2010,"1-11-2010"
504,1.538,1.518,0,2,0,12,2010,"1-12-2010"
331,1.495,1.515,0,2,0,1,2011,"1-1-2011"
312,1.5225,1.51,0,2,0,2,2011,"1-2-2011"
358,1.528,1.526,0,2,0,3,2011,"1-3-2011"
321,1.5425,1.5425,0,2,0,4,2011,"1-4-2011"
364,1.5425,1.5375,0,2,0,5,2011,"1-5-2011"
460,1.546,1.55,0,3,0,6,2011,"1-6-2011"
366,1.5475,1.55,0,3,0,7,2011,"1-7-2011"
389,1.56,1.544,0,4,0,8,2011,"1-8-2011"
319,1.5425,1.5375,0,2,0,9,2011,"1-9-2011"
369,1.585,1.58,0,2,0,10,2011,"1-10-2011"
416,1.622,1.62,0,1,0,11,2011,"1-11-2011"
595,1.6225,1.6225,0,2,0,12,2011,"1-12-2011"
113,1.61,1.62,0,1,0,1,2012,"1-1-2012"
