"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,1.54,2.63333333333333,0,0,2,1,2009,"1-1-2009"
13,1.54,1.54,0,0,0,2,2009,"1-2-2009"
13,2.43666666666667,3.29,0,0,2,3,2009,"1-3-2009"
17,1.9225,3.29,0,0,4,4,2009,"1-4-2009"
20,1.8075,2.47,0,0,3,5,2009,"1-5-2009"
6,2.37666666666667,3.29,0,0,2,6,2009,"1-6-2009"
21,1.766,2.764,0,0,4,7,2009,"1-7-2009"
13,2.1625,3.29,0,0,3,8,2009,"1-8-2009"
22,1.5875,2.7975,0,0,3,9,2009,"1-9-2009"
4,1.65,1.65,0,0,0,10,2009,"1-10-2009"
15,1.97,1.765,0,1,0,11,2009,"1-11-2009"
3,2.47,2.585,0,0,1,12,2009,"1-12-2009"
6,1.645,1.645,0,0,0,2,2011,"1-2-2011"
4,2.63,2.74,0,0,1,3,2011,"1-3-2011"
2,3.49,3.49,0,0,0,4,2011,"1-4-2011"
8,2.21333333333333,3.49,0,0,2,5,2011,"1-5-2011"
2,3.49,3.49,0,0,0,6,2011,"1-6-2011"
7,1.92,3.49,0,0,2,7,2011,"1-7-2011"
13,1.922,3.142,0,0,3,8,2011,"1-8-2011"
4,2.91,3.49,0,0,1,9,2011,"1-9-2011"
3,2.62,3.49,0,0,1,10,2011,"1-10-2011"
5,2.33,3.49,0,0,2,11,2011,"1-11-2011"
4,2.91,3.49,0,0,1,12,2011,"1-12-2011"
3,2.33,3.49,0,0,1,1,2012,"1-1-2012"
