"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,2.68,2.97,0,0,1,1,2009,"1-1-2009"
33,2.97,2.97,0,0,0,2,2009,"1-2-2009"
31,2.97,2.97,0,0,0,3,2009,"1-3-2009"
111,2.792,2.97,1,2,1,4,2009,"1-4-2009"
61,2.8,2.97,1,1,0,5,2009,"1-5-2009"
71,2.8125,2.955,1,1,0,6,2009,"1-6-2009"
47,2.872,2.872,0,0,0,7,2009,"1-7-2009"
96,2.73,2.97,1,1,0,8,2009,"1-8-2009"
142,2.41,2.97,1,1,2,9,2009,"1-9-2009"
34,2.97,2.97,0,0,0,10,2009,"1-10-2009"
75,2.7375,2.97,1,0,1,11,2009,"1-11-2009"
188,2.52,2.952,2,1,0,12,2009,"1-12-2009"
170,2.455,2.97,1,2,0,1,2010,"1-1-2010"
37,2.97,2.97,0,0,0,2,2010,"1-2-2010"
34,2.97,2.97,0,0,0,3,2010,"1-3-2010"
27,2.97,2.97,0,0,0,4,2010,"1-4-2010"
30,2.97,2.97,0,0,0,5,2010,"1-5-2010"
42,2.97,2.97,0,0,0,6,2010,"1-6-2010"
31,2.97,2.97,0,0,0,7,2010,"1-7-2010"
196,2.3075,2.97,1,2,0,8,2010,"1-8-2010"
212,2.434,4.09,3,2,1,9,2010,"1-9-2010"
12,4.09,4.09,0,0,0,10,2010,"1-10-2010"
155,2.84,4.09,1,2,1,11,2010,"1-11-2010"
83,3.304,4.09,0,2,0,12,2010,"1-12-2010"
19,4.255,4.255,0,0,0,1,2011,"1-1-2011"
94,2.9525,4.42,1,1,2,2,2011,"1-2-2011"
30,3.59,4.254,0,0,4,3,2011,"1-3-2011"
171,2.74,3.59,2,2,0,4,2011,"1-4-2011"
52,2.75,3.325,0,2,0,5,2011,"1-5-2011"
33,3.19,3.19,0,0,0,6,2011,"1-6-2011"
17,2.69,3.19,0,0,2,7,2011,"1-7-2011"
4,3.19,3.19,0,0,0,8,2011,"1-8-2011"
1,1.99,3.19,0,0,1,9,2011,"1-9-2011"
