"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
44,2.77,2.89,0,0,1,1,2009,"1-1-2009"
89,2.4975,2.89,0,0,4,2,2009,"1-2-2009"
78,2.7,2.79,0,0,1,3,2009,"1-3-2009"
69,2.89,2.89,0,0,0,4,2009,"1-4-2009"
62,2.89,2.89,0,0,0,5,2009,"1-5-2009"
52,2.89,2.89,0,0,0,6,2009,"1-6-2009"
56,2.89,2.89,0,0,0,7,2009,"1-7-2009"
53,2.89,2.89,0,0,0,8,2009,"1-8-2009"
63,2.886,2.886,0,0,0,9,2009,"1-9-2009"
45,2.89,2.89,0,0,0,10,2009,"1-10-2009"
34,2.89,2.89,0,0,0,11,2009,"1-11-2009"
43,2.89,2.89,0,0,0,12,2009,"1-12-2009"
32,2.89,2.89,0,0,0,1,2010,"1-1-2010"
35,2.965,2.965,0,0,0,2,2010,"1-2-2010"
50,2.99,2.99,0,0,0,3,2010,"1-3-2010"
34,2.99,2.99,0,0,0,4,2010,"1-4-2010"
37,2.99,2.99,0,0,0,5,2010,"1-5-2010"
33,2.99,2.99,0,0,0,6,2010,"1-6-2010"
21,2.99,2.99,0,0,0,7,2010,"1-7-2010"
41,2.75,2.99,1,0,0,8,2010,"1-8-2010"
65,2.524,2.99,3,2,0,9,2010,"1-9-2010"
31,2.99,2.99,0,0,0,10,2010,"1-10-2010"
28,2.99,2.99,0,0,0,11,2010,"1-11-2010"
38,2.99,2.99,0,0,0,12,2010,"1-12-2010"
65,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
123,2.37,2.99,2,4,0,2,2011,"1-2-2011"
44,2.99,2.99,0,2,0,3,2011,"1-3-2011"
68,2.74,2.99,1,3,0,4,2011,"1-4-2011"
37,2.7525,2.99,0,2,0,5,2011,"1-5-2011"
28,2.99,2.99,0,1,0,6,2011,"1-6-2011"
37,3.14,3.14,0,3,0,7,2011,"1-7-2011"
41,3.29,3.29,0,0,0,8,2011,"1-8-2011"
15,3.29,3.29,0,0,0,9,2011,"1-9-2011"
15,3.29,3.29,0,0,0,10,2011,"1-10-2011"
19,3.29,3.29,0,0,0,11,2011,"1-11-2011"
12,3.29,3.29,0,0,0,12,2011,"1-12-2011"
1,3.29,3.29,0,0,0,1,2012,"1-1-2012"
