"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,4.02,4.52333333333333,0,0,2,1,2009,"1-1-2009"
24,4.2325,4.2325,0,0,0,2,2009,"1-2-2009"
19,3.5,4.06,1,0,3,3,2009,"1-3-2009"
21,4.29,4.29,0,0,0,4,2009,"1-4-2009"
17,4.29,4.29,0,0,0,5,2009,"1-5-2009"
21,3.615,4.29,3,1,0,6,2009,"1-6-2009"
11,4.29,4.29,0,1,0,7,2009,"1-7-2009"
16,4.29,4.29,0,0,0,8,2009,"1-8-2009"
13,3.552,3.88,2,0,2,9,2009,"1-9-2009"
4,4.32333333333333,4.32333333333333,0,0,0,10,2009,"1-10-2009"
7,4.39,4.39,0,0,0,11,2009,"1-11-2009"
12,4.39,4.39,0,0,0,12,2009,"1-12-2009"
8,4.59,4.59,0,0,0,1,2010,"1-1-2010"
8,5.29,5.29,0,0,0,2,2010,"1-2-2010"
9,5.104,5.104,0,0,0,3,2010,"1-3-2010"
8,4.59,4.59,0,0,0,4,2010,"1-4-2010"
10,4.515,4.515,0,0,0,5,2010,"1-5-2010"
23,4.108,4.228,2,0,0,6,2010,"1-6-2010"
7,4.49,4.49,0,0,0,7,2010,"1-7-2010"
11,4.49,4.49,0,0,0,8,2010,"1-8-2010"
23,4.292,4.49,1,0,0,9,2010,"1-9-2010"
21,3.5,4.49,0,0,4,10,2010,"1-10-2010"
17,4.115,4.49,1,0,0,11,2010,"1-11-2010"
24,3.294,4.424,1,0,3,12,2010,"1-12-2010"
16,4.16,4.16,0,0,0,1,2011,"1-1-2011"
19,3.5,4.16,0,0,4,2,2011,"1-2-2011"
22,4.23,4.23,0,0,0,3,2011,"1-3-2011"
15,4.29,4.29,0,0,0,4,2011,"1-4-2011"
17,4.29,4.29,0,0,0,5,2011,"1-5-2011"
20,3.69,4.29,0,0,3,6,2011,"1-6-2011"
9,4.29,4.29,0,0,0,7,2011,"1-7-2011"
22,4.29,4.29,0,0,0,8,2011,"1-8-2011"
19,3.4725,4.29,0,0,2,9,2011,"1-9-2011"
20,3.64,4.29,1,0,1,10,2011,"1-10-2011"
19,3.64,4.29,2,0,0,11,2011,"1-11-2011"
9,4.29,4.29,0,0,0,12,2011,"1-12-2011"
3,4.29,4.29,0,0,0,1,2012,"1-1-2012"
