"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,1.77333333333333,2.29666666666667,0,0,2,1,2009,"1-1-2009"
22,1.38666666666667,2.35,0,0,3,2,2009,"1-2-2009"
31,1.5825,2.1325,0,0,3,3,2009,"1-3-2009"
30,1.974,2.388,0,0,3,4,2009,"1-4-2009"
24,1.855,2.47,0,0,3,5,2009,"1-5-2009"
21,1.4475,2.47,0,0,4,6,2009,"1-6-2009"
28,1.508,2.07,0,0,4,7,2009,"1-7-2009"
39,1.565,1.97,0,0,3,8,2009,"1-8-2009"
46,1.686,1.974,0,0,3,9,2009,"1-9-2009"
23,1.7825,2.23,0,0,3,10,2009,"1-10-2009"
32,1.795,2.19,0,0,3,11,2009,"1-11-2009"
33,1.836,2.41,0,0,4,12,2009,"1-12-2009"
18,1.67666666666667,3.29,0,0,3,1,2010,"1-1-2010"
23,1.615,2.56,0,0,3,2,2010,"1-2-2010"
27,1.866,2.522,0,0,3,3,2010,"1-3-2010"
20,1.565,2.52,0,0,3,4,2010,"1-4-2010"
19,1.9225,2.19,0,0,3,5,2010,"1-5-2010"
14,1.855,2.06,0,0,1,6,2010,"1-6-2010"
14,2.2975,3.29,0,0,3,7,2010,"1-7-2010"
26,1.635,2.96,0,0,3,8,2010,"1-8-2010"
26,1.76,2.63,0,0,4,9,2010,"1-9-2010"
31,1.945,2.3775,0,0,2,10,2010,"1-10-2010"
28,1.7375,2.19,0,0,3,11,2010,"1-11-2010"
50,1.786,2.19,0,0,4,12,2010,"1-12-2010"
32,1.4725,1.9175,0,0,3,1,2011,"1-1-2011"
27,1.52666666666667,1.77,0,0,1,2,2011,"1-2-2011"
26,1.6675,2.01,0,0,3,3,2011,"1-3-2011"
35,1.94,2,0,0,1,4,2011,"1-4-2011"
29,1.81333333333333,1.94666666666667,0,0,2,5,2011,"1-5-2011"
44,1.804,2.076,0,0,3,6,2011,"1-6-2011"
42,2.11,2.17,0,0,1,7,2011,"1-7-2011"
46,2.058,3.026,0,0,4,8,2011,"1-8-2011"
29,1.795,3.49,0,0,4,9,2011,"1-9-2011"
26,1.6225,2.0375,0,0,2,10,2011,"1-10-2011"
19,2.028,2.562,0,0,4,11,2011,"1-11-2011"
26,1.9225,3.49,0,0,4,12,2011,"1-12-2011"
5,2.02,3.49,0,0,1,1,2012,"1-1-2012"
