"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,2.5,2.5,0,0,0,7,2009,"1-7-2009"
151,2.37,2.4925,1,0,0,8,2009,"1-8-2009"
121,2.5,2.5,0,0,0,9,2009,"1-9-2009"
166,2.5,2.5,1,1,0,10,2009,"1-10-2009"
139,2.4825,2.4825,0,0,0,11,2009,"1-11-2009"
142,2.4,2.5,2,0,0,12,2009,"1-12-2009"
124,2.25,2.5,1,0,1,1,2010,"1-1-2010"
112,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
142,2.5,2.5,0,0,0,3,2010,"1-3-2010"
174,2.4175,2.5,1,1,0,4,2010,"1-4-2010"
83,2.5,2.5,0,0,0,5,2010,"1-5-2010"
420,2.102,2.5,2,2,0,6,2010,"1-6-2010"
348,2.0125,2.5,0,2,0,7,2010,"1-7-2010"
98,2.5,2.5,0,0,0,8,2010,"1-8-2010"
197,2.4,2.5,1,1,0,9,2010,"1-9-2010"
255,2.245,2.495,2,2,0,10,2010,"1-10-2010"
118,2.4775,2.4775,0,0,0,11,2010,"1-11-2010"
128,2.5,2.5,0,0,0,12,2010,"1-12-2010"
119,2.5,2.5,0,0,0,1,2011,"1-1-2011"
87,2.5,2.5,0,0,0,2,2011,"1-2-2011"
55,2.882,2.882,0,0,0,3,2011,"1-3-2011"
106,2.5,2.99,2,0,0,4,2011,"1-4-2011"
19,2.99,2.99,0,0,0,5,2011,"1-5-2011"
133,2.794,2.99,1,1,0,6,2011,"1-6-2011"
45,2.99,2.99,0,0,0,7,2011,"1-7-2011"
56,2.916,2.99,0,0,1,8,2011,"1-8-2011"
78,2.745,2.99,1,2,0,9,2011,"1-9-2011"
42,2.99,2.99,0,0,0,10,2011,"1-10-2011"
65,2.938,2.938,0,0,0,11,2011,"1-11-2011"
62,2.815,2.815,0,0,0,12,2011,"1-12-2011"
24,2.25,2.71,0,0,1,1,2012,"1-1-2012"
