"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
45,2.5,2.5,0,0,0,7,2009,"1-7-2009"
126,2.33,2.4425,1,1,0,8,2009,"1-8-2009"
93,2.5,2.5,0,0,0,9,2009,"1-9-2009"
180,2.5,2.5,1,1,0,10,2009,"1-10-2009"
99,2.5,2.5,0,0,0,11,2009,"1-11-2009"
89,2.388,2.488,2,0,0,12,2009,"1-12-2009"
99,2.25,2.47,1,0,1,1,2010,"1-1-2010"
70,2.5,2.5,0,0,0,2,2010,"1-2-2010"
88,2.5,2.5,0,0,0,3,2010,"1-3-2010"
199,2.37,2.5,1,1,0,4,2010,"1-4-2010"
77,2.5,2.5,0,0,0,5,2010,"1-5-2010"
261,2.048,2.5,2,2,1,6,2010,"1-6-2010"
190,2.0025,2.5,0,2,0,7,2010,"1-7-2010"
73,2.5,2.5,0,0,0,8,2010,"1-8-2010"
183,2.342,2.5,1,2,1,9,2010,"1-9-2010"
210,2.2425,2.485,2,2,0,10,2010,"1-10-2010"
65,2.495,2.4925,0,1,0,11,2010,"1-11-2010"
75,2.5,2.5,0,0,0,12,2010,"1-12-2010"
81,2.5,2.5,0,0,0,1,2011,"1-1-2011"
50,2.5,2.5,0,0,0,2,2011,"1-2-2011"
41,2.892,2.892,0,0,0,3,2011,"1-3-2011"
161,2.505,2.99,2,1,0,4,2011,"1-4-2011"
26,2.915,2.99,0,0,1,5,2011,"1-5-2011"
77,2.688,2.898,1,1,0,6,2011,"1-6-2011"
46,2.99,2.99,0,0,0,7,2011,"1-7-2011"
63,2.99,2.99,0,1,0,8,2011,"1-8-2011"
84,2.785,2.885,1,2,0,9,2011,"1-9-2011"
47,2.9625,2.9625,0,0,0,10,2011,"1-10-2011"
53,2.852,2.934,0,0,1,11,2011,"1-11-2011"
55,2.785,2.785,0,0,0,12,2011,"1-12-2011"
19,2.25,2.78,0,0,1,1,2012,"1-1-2012"
