"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,6.13333333333333,6.55666666666667,2,0,0,1,2009,"1-1-2009"
21,6.375,6.375,0,0,0,2,2009,"1-2-2009"
35,6.1275,6.1275,0,0,0,3,2009,"1-3-2009"
59,6.028,6.228,2,1,0,4,2009,"1-4-2009"
41,6.04,6.29,1,0,0,5,2009,"1-5-2009"
48,6.06,6.31,1,0,0,6,2009,"1-6-2009"
68,6.166,6.686,2,1,0,7,2009,"1-7-2009"
15,7.49,7.49,0,0,0,8,2009,"1-8-2009"
107,6.094,7.09,2,2,0,9,2009,"1-9-2009"
61,5.73,6.99,0,1,1,10,2009,"1-10-2009"
79,6.025,6.99,1,1,0,11,2009,"1-11-2009"
72,6.502,6.952,0,1,0,12,2009,"1-12-2009"
47,6.49,6.99,1,0,0,1,2010,"1-1-2010"
29,6.99,6.99,0,0,0,2,2010,"1-2-2010"
151,4.99,6.99,4,2,0,3,2010,"1-3-2010"
44,6.99,6.99,0,0,0,4,2010,"1-4-2010"
48,6.99,6.99,0,0,0,5,2010,"1-5-2010"
96,6.118,6.91,2,1,0,6,2010,"1-6-2010"
43,6.39,6.92,1,0,0,7,2010,"1-7-2010"
64,6.0225,6.99,2,1,0,8,2010,"1-8-2010"
93,4.96,6.99,1,0,4,9,2010,"1-9-2010"
128,5.24,6.99,2,2,1,10,2010,"1-10-2010"
52,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
60,6.67,6.968,1,1,0,12,2010,"1-12-2010"
45,6.99,6.99,0,0,0,1,2011,"1-1-2011"
84,6.04,7.04,1,2,0,2,2011,"1-2-2011"
155,5.282,7.19,4,4,0,3,2011,"1-3-2011"
20,7.19,7.19,0,0,0,4,2011,"1-4-2011"
56,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
68,6.23,6.55,2,1,0,6,2011,"1-6-2011"
65,5.7325,6.5325,2,2,0,7,2011,"1-7-2011"
74,5.64,6.59,2,2,3,8,2011,"1-8-2011"
78,5.265,6.59,2,2,2,9,2011,"1-9-2011"
40,5.72,5.72,0,0,0,10,2011,"1-10-2011"
59,5.68,5.8,2,2,0,11,2011,"1-11-2011"
42,5.8,5.8,0,0,0,12,2011,"1-12-2011"
20,5.04,5.8,1,1,0,1,2012,"1-1-2012"
