"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
274,2.78,2.88,1,0,0,1,2009,"1-1-2009"
329,1.8675,3.19,0,0,3,2,2009,"1-2-2009"
310,2.315,3.0725,0,0,3,3,2009,"1-3-2009"
307,2.81,2.906,0,0,1,4,2009,"1-4-2009"
308,2.5525,2.9575,1,1,1,5,2009,"1-5-2009"
222,2.5825,2.855,0,0,2,6,2009,"1-6-2009"
264,2.894,2.894,0,0,0,7,2009,"1-7-2009"
331,2.315,3.11,0,1,2,8,2009,"1-8-2009"
244,2.622,2.966,0,0,3,9,2009,"1-9-2009"
276,2.8625,2.985,1,1,0,10,2009,"1-10-2009"
368,2.6325,2.9675,1,1,1,11,2009,"1-11-2009"
324,2.75,2.866,0,1,0,12,2009,"1-12-2009"
278,2.8275,2.835,1,1,0,1,2010,"1-1-2010"
226,2.19,3.29,0,0,3,2,2010,"1-2-2010"
231,2.344,2.98,0,0,3,3,2010,"1-3-2010"
245,2.75,2.75,0,0,0,4,2010,"1-4-2010"
239,2.55,2.89,0,0,3,5,2010,"1-5-2010"
269,2.806,2.806,0,0,0,6,2010,"1-6-2010"
230,3.0525,3.0525,0,0,0,7,2010,"1-7-2010"
196,2.5975,3.19,0,0,3,8,2010,"1-8-2010"
237,2.79,2.992,0,0,1,9,2010,"1-9-2010"
217,3.04,3.04,0,0,0,10,2010,"1-10-2010"
588,2.5825,3.145,2,2,1,11,2010,"1-11-2010"
279,2.77,3.03,1,1,1,12,2010,"1-12-2010"
391,2.715,2.9925,2,2,0,1,2011,"1-1-2011"
225,2.5925,3.19,0,0,3,2,2011,"1-2-2011"
289,2.974,3.048,0,0,1,3,2011,"1-3-2011"
522,3.0125,3.245,2,2,0,4,2011,"1-4-2011"
276,2.5625,3.28,0,0,3,5,2011,"1-5-2011"
307,2.758,3.178,0,0,3,6,2011,"1-6-2011"
784,2.6775,3.0325,2,2,0,7,2011,"1-7-2011"
419,2.582,3.17,0,0,4,8,2011,"1-8-2011"
268,3.045,3.045,0,0,0,9,2011,"1-9-2011"
287,3.1025,3.1025,0,0,0,10,2011,"1-10-2011"
589,2.638,3.174,2,1,1,11,2011,"1-11-2011"
286,3.005,3.11,0,0,1,12,2011,"1-12-2011"
90,2.94,2.94,0,0,0,1,2012,"1-1-2012"
