"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
44,1.86333333333333,1.86333333333333,0,0,0,1,2009,"1-1-2009"
77,1.7425,1.795,0,0,1,2,2009,"1-2-2009"
73,1.6125,1.6125,0,0,0,3,2009,"1-3-2009"
93,1.848,1.848,0,0,0,4,2009,"1-4-2009"
135,1.6425,1.6725,1,1,0,5,2009,"1-5-2009"
106,1.665,1.665,0,0,0,6,2009,"1-6-2009"
94,1.844,1.844,0,0,0,7,2009,"1-7-2009"
89,1.6225,1.675,0,0,1,8,2009,"1-8-2009"
102,1.724,1.724,0,0,0,9,2009,"1-9-2009"
58,1.8675,1.8675,0,0,0,10,2009,"1-10-2009"
50,1.835,1.835,0,0,0,11,2009,"1-11-2009"
47,1.858,1.858,0,0,0,12,2009,"1-12-2009"
45,1.85,1.85,0,0,0,1,2010,"1-1-2010"
50,1.675,1.675,0,0,0,2,2010,"1-2-2010"
44,1.722,1.722,0,0,0,3,2010,"1-3-2010"
46,1.83,1.83,0,0,0,4,2010,"1-4-2010"
50,1.8075,1.8075,0,0,0,5,2010,"1-5-2010"
48,1.838,1.838,0,0,0,6,2010,"1-6-2010"
35,1.8325,1.8325,0,0,0,7,2010,"1-7-2010"
34,1.83,1.83,0,0,0,8,2010,"1-8-2010"
50,1.7,1.872,0,0,3,9,2010,"1-9-2010"
62,1.6425,1.89,1,0,3,10,2010,"1-10-2010"
42,1.6075,1.6075,0,0,0,11,2010,"1-11-2010"
35,1.604,1.598,2,0,0,12,2010,"1-12-2010"
57,1.64,1.64,0,0,0,1,2011,"1-1-2011"
46,1.74,1.74,0,0,0,2,2011,"1-2-2011"
52,1.636,1.81,2,0,2,3,2011,"1-3-2011"
40,1.8425,1.8425,0,0,0,4,2011,"1-4-2011"
46,1.8375,1.8375,0,0,0,5,2011,"1-5-2011"
57,1.824,1.824,0,0,0,6,2011,"1-6-2011"
57,1.725,1.8675,1,0,1,7,2011,"1-7-2011"
75,1.648,1.868,0,0,4,8,2011,"1-8-2011"
64,1.745,1.8,0,0,1,9,2011,"1-9-2011"
60,1.6325,1.64,1,0,0,10,2011,"1-10-2011"
54,1.826,1.826,0,0,0,11,2011,"1-11-2011"
48,1.6075,1.705,0,0,2,12,2011,"1-12-2011"
8,1.64,1.64,0,0,0,1,2012,"1-1-2012"
