"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,2.5,2.5,0,0,0,7,2009,"1-7-2009"
93,2.37,2.495,1,0,0,8,2009,"1-8-2009"
85,2.5,2.5,0,0,0,9,2009,"1-9-2009"
103,2.5,2.5,1,1,0,10,2009,"1-10-2009"
69,2.5,2.5,0,0,0,11,2009,"1-11-2009"
84,2.32,2.5,2,0,0,12,2009,"1-12-2009"
99,2.25,2.5,1,1,0,1,2010,"1-1-2010"
43,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
59,2.5,2.5,0,0,0,3,2010,"1-3-2010"
106,2.3075,2.5,1,2,0,4,2010,"1-4-2010"
54,2.5,2.5,0,0,0,5,2010,"1-5-2010"
231,2.102,2.5,2,2,0,6,2010,"1-6-2010"
178,2.0125,2.5,0,2,0,7,2010,"1-7-2010"
63,2.5,2.5,0,0,0,8,2010,"1-8-2010"
75,2.396,2.5,1,0,0,9,2010,"1-9-2010"
97,2.2375,2.4925,2,1,0,10,2010,"1-10-2010"
47,2.5,2.5,0,0,0,11,2010,"1-11-2010"
62,2.5,2.5,0,0,0,12,2010,"1-12-2010"
58,2.5,2.5,0,0,0,1,2011,"1-1-2011"
48,2.5,2.5,0,0,0,2,2011,"1-2-2011"
54,2.598,2.598,0,0,0,3,2011,"1-3-2011"
70,2.31,2.62,2,0,0,4,2011,"1-4-2011"
46,2.5775,2.5775,0,0,0,5,2011,"1-5-2011"
89,2.508,2.62,1,0,0,6,2011,"1-6-2011"
89,2.74,2.74,0,0,0,7,2011,"1-7-2011"
96,2.852,2.852,0,0,0,8,2011,"1-8-2011"
62,2.7775,2.865,1,0,0,9,2011,"1-9-2011"
51,2.88,2.88,0,0,0,10,2011,"1-10-2011"
80,2.754,2.754,0,0,0,11,2011,"1-11-2011"
53,2.5725,2.5725,0,0,0,12,2011,"1-12-2011"
26,2.26,2.62,0,0,1,1,2012,"1-1-2012"
