"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
37,3.37,3.37,0,0,0,5,2009,"1-5-2009"
51,3.37,3.37,0,0,0,6,2009,"1-6-2009"
64,3.158,3.294,0,0,1,7,2009,"1-7-2009"
50,3.37,3.37,0,0,0,8,2009,"1-8-2009"
72,3.144,3.254,1,1,0,9,2009,"1-9-2009"
55,3.37,3.37,0,0,0,10,2009,"1-10-2009"
30,3.37,3.37,0,0,0,11,2009,"1-11-2009"
45,3.37,3.37,0,0,0,12,2009,"1-12-2009"
42,3.3575,3.3575,0,0,0,1,2010,"1-1-2010"
112,2.8275,3.3325,2,2,1,2,2010,"1-2-2010"
35,3.37,3.37,0,0,0,3,2010,"1-3-2010"
39,3.37,3.37,0,0,0,4,2010,"1-4-2010"
25,3.37,3.37,0,0,0,5,2010,"1-5-2010"
57,3.37,3.37,0,0,0,6,2010,"1-6-2010"
44,3.195,3.195,0,0,0,7,2010,"1-7-2010"
87,2.55,3.19,1,3,1,8,2010,"1-8-2010"
70,3.19,3.19,0,0,0,9,2010,"1-9-2010"
41,3.19,3.19,0,0,0,10,2010,"1-10-2010"
46,3.19,3.19,0,0,0,11,2010,"1-11-2010"
66,3.19,3.19,0,0,0,12,2010,"1-12-2010"
47,3.19,3.19,0,0,0,1,2011,"1-1-2011"
42,3.19,3.19,0,0,0,2,2011,"1-2-2011"
77,2.91,3.19,1,0,1,3,2011,"1-3-2011"
53,3.1375,3.1375,0,0,0,4,2011,"1-4-2011"
55,3.1625,3.1625,0,0,0,5,2011,"1-5-2011"
78,3.224,3.308,0,0,1,6,2011,"1-6-2011"
35,3.49,3.49,0,0,0,7,2011,"1-7-2011"
56,3.396,3.396,0,0,0,8,2011,"1-8-2011"
39,3.3075,3.3075,0,0,0,9,2011,"1-9-2011"
75,2.8675,3.31,1,0,1,10,2011,"1-10-2011"
49,3.18,3.18,0,0,0,11,2011,"1-11-2011"
29,3.31,3.31,0,0,0,12,2011,"1-12-2011"
10,3.31,3.31,0,0,0,1,2012,"1-1-2012"
