"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
52,6.14,6.34,2,0,0,1,2009,"1-1-2009"
58,6.32,6.32,0,0,0,2,2009,"1-2-2009"
48,6.065,6.065,0,0,0,3,2009,"1-3-2009"
68,6.008,6.192,2,0,0,4,2009,"1-4-2009"
64,6.04,6.29,1,1,0,5,2009,"1-5-2009"
49,6.04,6.29,1,0,0,6,2009,"1-6-2009"
83,6.25,6.77,2,1,0,7,2009,"1-7-2009"
9,7.49,7.49,0,0,0,8,2009,"1-8-2009"
131,5.73,6.99,2,2,0,9,2009,"1-9-2009"
112,5.7425,6.99,0,2,0,10,2009,"1-10-2009"
90,5.99,6.99,1,0,1,11,2009,"1-11-2009"
69,6.588,6.99,0,0,1,12,2009,"1-12-2009"
75,6.5375,6.99,1,1,0,1,2010,"1-1-2010"
71,6.99,6.99,0,0,0,2,2010,"1-2-2010"
198,5.008,6.99,4,2,0,3,2010,"1-3-2010"
30,6.99,6.99,0,1,0,4,2010,"1-4-2010"
34,6.99,6.99,0,0,0,5,2010,"1-5-2010"
105,6.19,6.99,2,1,0,6,2010,"1-6-2010"
51,6.435,6.99,1,1,0,7,2010,"1-7-2010"
79,5.965,6.915,2,0,0,8,2010,"1-8-2010"
117,4.998,6.89,1,1,3,9,2010,"1-9-2010"
131,5.145,6.79,2,1,1,10,2010,"1-10-2010"
20,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
53,6.692,6.99,1,0,0,12,2010,"1-12-2010"
33,6.99,6.99,0,0,0,1,2011,"1-1-2011"
175,6.05,7.04,1,1,0,2,2011,"1-2-2011"
195,5.264,7.19,4,4,0,3,2011,"1-3-2011"
28,7.19,7.19,0,0,0,4,2011,"1-4-2011"
97,6.3425,7.04,1,3,0,5,2011,"1-5-2011"
90,6.266,6.59,2,4,0,6,2011,"1-6-2011"
95,5.7975,6.59,2,1,0,7,2011,"1-7-2011"
117,5.64,6.59,2,3,2,8,2011,"1-8-2011"
143,5.2225,6.59,2,2,2,9,2011,"1-9-2011"
75,5.72,6.195,0,1,1,10,2011,"1-10-2011"
76,5.68,5.8,2,2,0,11,2011,"1-11-2011"
71,5.8,5.8,0,1,0,12,2011,"1-12-2011"
39,5.08,5.8,1,0,0,1,2012,"1-1-2012"
