"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,6.46,6.46,0,0,0,1,2009,"1-1-2009"
60,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
120,5.09,6.89,2,3,0,3,2009,"1-3-2009"
12,6.38,6.38,0,0,0,4,2009,"1-4-2009"
17,6.38,6.38,0,0,0,5,2009,"1-5-2009"
15,6.38,6.38,0,0,0,6,2009,"1-6-2009"
42,5.668,6.38,0,0,4,7,2009,"1-7-2009"
31,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
34,6.51,6.788,0,1,0,9,2009,"1-9-2009"
57,5.685,6.38,2,2,0,10,2009,"1-10-2009"
19,6.38,6.38,0,0,0,11,2009,"1-11-2009"
27,6.38,6.38,0,0,0,12,2009,"1-12-2009"
121,5.225,6.38,2,1,0,1,2010,"1-1-2010"
23,6.3125,6.3125,0,0,0,2,2010,"1-2-2010"
32,5.95,6.285,1,0,0,3,2010,"1-3-2010"
29,5.95,6.27,1,1,0,4,2010,"1-4-2010"
65,5.565,6.215,1,1,0,5,2010,"1-5-2010"
28,6.19,6.19,0,0,0,6,2010,"1-6-2010"
17,5.79,5.79,0,0,0,7,2010,"1-7-2010"
11,6.89,6.89,0,0,0,8,2010,"1-8-2010"
21,6.29,6.89,1,0,0,9,2010,"1-9-2010"
76,5.7,6.89,2,2,0,10,2010,"1-10-2010"
49,6.08666666666667,6.89,1,1,0,11,2010,"1-11-2010"
85,5.7225,6.89,1,2,0,12,2010,"1-12-2010"
54,5.79,6.89,1,2,0,1,2011,"1-1-2011"
22,6.89,6.89,0,0,0,2,2011,"1-2-2011"
23,6.99,6.99,0,0,0,3,2011,"1-3-2011"
24,7.09,7.09,0,0,0,4,2011,"1-4-2011"
78,5.48666666666667,7.09,2,2,0,5,2011,"1-5-2011"
22,7.15,7.15,0,0,0,6,2011,"1-6-2011"
54,6.865,7.49,1,1,0,7,2011,"1-7-2011"
37,6.824,7.49,1,1,1,8,2011,"1-8-2011"
11,7.49,7.49,0,0,0,9,2011,"1-9-2011"
44,6.24,7.49,1,2,0,10,2011,"1-10-2011"
31,6.28,7.49,2,1,0,11,2011,"1-11-2011"
9,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
15,5,6.99,1,0,0,1,2012,"1-1-2012"
