"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
83,2.5,2.89,0,3,0,1,2009,"1-1-2009"
112,2.8675,2.915,0,3,0,2,2009,"1-2-2009"
151,2.7425,2.99,0,0,2,3,2009,"1-3-2009"
187,2.89,2.99,0,0,1,4,2009,"1-4-2009"
130,2.99,2.99,0,0,0,5,2009,"1-5-2009"
142,2.6325,2.99,0,0,3,6,2009,"1-6-2009"
136,2.87,2.99,0,2,0,7,2009,"1-7-2009"
44,2.89,2.99,0,0,1,8,2009,"1-8-2009"
23,2.49,2.99,0,0,4,9,2009,"1-9-2009"
61,2.99,2.99,0,0,0,10,2009,"1-10-2009"
97,2.78,2.99,0,3,0,11,2009,"1-11-2009"
66,2.99,2.99,0,0,0,12,2009,"1-12-2009"
61,2.99,2.99,0,0,0,1,2010,"1-1-2010"
81,2.615,2.99,0,2,2,2,2010,"1-2-2010"
82,2.79,2.99,0,1,1,3,2010,"1-3-2010"
73,2.865,2.99,0,1,0,4,2010,"1-4-2010"
69,2.99,2.99,0,0,0,5,2010,"1-5-2010"
156,2.608,2.99,0,1,3,6,2010,"1-6-2010"
119,2.7425,2.99,0,1,1,7,2010,"1-7-2010"
80,2.74,2.99,0,2,0,8,2010,"1-8-2010"
164,2.678,2.972,0,3,0,9,2010,"1-9-2010"
73,2.99,2.99,0,0,0,10,2010,"1-10-2010"
139,2.615,2.99,0,3,0,11,2010,"1-11-2010"
86,2.99,2.99,0,0,0,12,2010,"1-12-2010"
142,2.5,2.99,0,2,2,1,2011,"1-1-2011"
123,2.5975,2.99,0,2,2,2,2011,"1-2-2011"
168,2.69,2.99,0,3,1,3,2011,"1-3-2011"
104,2.99,2.99,0,4,0,4,2011,"1-4-2011"
107,2.6225,3.065,0,0,3,5,2011,"1-5-2011"
83,3.29,3.29,0,4,0,6,2011,"1-6-2011"
112,2.905,3.29,0,4,0,7,2011,"1-7-2011"
127,3.01,3.278,0,2,0,8,2011,"1-8-2011"
82,3.125,3.29,0,4,0,9,2011,"1-9-2011"
80,3.29,3.29,0,2,0,10,2011,"1-10-2011"
104,2.978,3.29,0,4,0,11,2011,"1-11-2011"
74,3.09,3.29,0,2,1,12,2011,"1-12-2011"
21,3.29,3.29,0,1,0,1,2012,"1-1-2012"
