"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,3.99,3.99,0,0,0,1,2009,"1-1-2009"
19,4.185,4.185,0,0,0,2,2009,"1-2-2009"
13,3.5,4.29,1,2,2,3,2009,"1-3-2009"
18,4.29,4.29,0,0,0,4,2009,"1-4-2009"
23,4.29,4.29,0,0,0,5,2009,"1-5-2009"
20,3.5225,4.29,3,3,0,6,2009,"1-6-2009"
15,4.29,4.29,0,2,0,7,2009,"1-7-2009"
15,4.29,4.29,0,0,0,8,2009,"1-8-2009"
12,3.634,4.29,2,0,2,9,2009,"1-9-2009"
8,4.29,4.29,0,0,0,10,2009,"1-10-2009"
5,4.39,4.39,0,0,0,11,2009,"1-11-2009"
15,4.39,4.39,0,0,0,12,2009,"1-12-2009"
14,4.525,4.525,0,0,0,1,2010,"1-1-2010"
7,5.29,5.29,0,0,0,2,2010,"1-2-2010"
3,4.94,5.29,0,0,1,3,2010,"1-3-2010"
4,4.59,5.29,0,0,1,4,2010,"1-4-2010"
9,4.515,5.29,0,0,4,5,2010,"1-5-2010"
11,4.09,4.61,2,0,0,6,2010,"1-6-2010"
6,4.49,4.49,0,0,0,7,2010,"1-7-2010"
12,4.49,4.49,0,0,0,8,2010,"1-8-2010"
22,4.292,4.49,1,0,0,9,2010,"1-9-2010"
8,3.69333333333333,4.49,0,0,3,10,2010,"1-10-2010"
10,4.115,4.49,1,0,0,11,2010,"1-11-2010"
12,3.458,4.358,1,0,2,12,2010,"1-12-2010"
6,4.16,4.16,0,0,0,1,2011,"1-1-2011"
13,3.5,4.16,0,0,4,2,2011,"1-2-2011"
16,4.22,4.22,0,0,0,3,2011,"1-3-2011"
10,4.29,4.29,0,0,0,4,2011,"1-4-2011"
13,4.29,4.29,0,0,0,5,2011,"1-5-2011"
20,3.65,4.29,0,0,4,6,2011,"1-6-2011"
12,4.29,4.29,0,0,0,7,2011,"1-7-2011"
13,4.29,4.29,0,0,0,8,2011,"1-8-2011"
18,3.07666666666667,4.29,0,0,2,9,2011,"1-9-2011"
26,3.64,4.29,1,2,0,10,2011,"1-10-2011"
12,3.9,4.29,2,0,0,11,2011,"1-11-2011"
10,4.29,4.29,0,0,0,12,2011,"1-12-2011"
1,4.29,4.29,0,0,0,1,2012,"1-1-2012"
