"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,4.59,4.59,0,0,0,1,2009,"1-1-2009"
17,4.59,4.59,0,0,0,2,2009,"1-2-2009"
18,4.59,4.59,0,0,0,3,2009,"1-3-2009"
14,4.59,4.59,0,0,0,4,2009,"1-4-2009"
14,4.59,4.59,0,0,0,5,2009,"1-5-2009"
19,4.59,4.59,0,0,0,6,2009,"1-6-2009"
36,3.848,4.59,1,0,2,7,2009,"1-7-2009"
31,3.79,4.59,0,0,2,8,2009,"1-8-2009"
12,4.59,4.59,0,0,0,9,2009,"1-9-2009"
12,4.59,4.59,0,0,0,10,2009,"1-10-2009"
17,3.09666666666667,4.59,1,3,0,11,2009,"1-11-2009"
29,4.008,4.59,0,5,0,12,2009,"1-12-2009"
15,4.59,4.59,0,2,0,1,2010,"1-1-2010"
11,4.59,4.59,0,0,0,2,2010,"1-2-2010"
50,3.79,4.59,2,0,0,3,2010,"1-3-2010"
11,4.2425,4.59,0,1,1,4,2010,"1-4-2010"
15,4.59,4.59,0,0,0,5,2010,"1-5-2010"
19,4.59,4.59,0,0,0,6,2010,"1-6-2010"
44,3.8075,4.59,1,0,1,7,2010,"1-7-2010"
17,3.28,4.59,0,1,3,8,2010,"1-8-2010"
22,4.59,4.59,0,0,0,9,2010,"1-9-2010"
21,4.59,4.59,0,0,0,10,2010,"1-10-2010"
29,3.05333333333333,4.59,0,2,1,11,2010,"1-11-2010"
19,4.2375,4.59,0,0,1,12,2010,"1-12-2010"
13,4.59,4.59,0,0,0,1,2011,"1-1-2011"
33,3.8875,4.59,0,0,2,2,2011,"1-2-2011"
22,4.59,4.59,0,0,0,3,2011,"1-3-2011"
15,4.3175,4.59,1,0,0,4,2011,"1-4-2011"
25,3.9325,4.59,0,4,0,5,2011,"1-5-2011"
12,4.59,4.59,0,0,0,6,2011,"1-6-2011"
25,3.8325,4.59,0,2,0,7,2011,"1-7-2011"
32,3.87,4.51,0,2,0,8,2011,"1-8-2011"
17,4.3175,4.3175,0,0,0,9,2011,"1-9-2011"
12,4.59,4.59,0,0,0,10,2011,"1-10-2011"
10,4.59,4.59,0,0,0,11,2011,"1-11-2011"
8,4.59,4.59,0,0,0,12,2011,"1-12-2011"
1,4.49,4.49,0,0,0,1,2012,"1-1-2012"
