"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,1.82666666666667,1.82666666666667,0,0,0,1,2009,"1-1-2009"
115,1.695,1.695,0,0,0,2,2009,"1-2-2009"
77,1.6075,1.6075,0,0,0,3,2009,"1-3-2009"
91,1.786,1.786,0,0,0,4,2009,"1-4-2009"
91,1.5975,1.83,1,0,3,5,2009,"1-5-2009"
99,1.6525,1.8175,0,0,3,6,2009,"1-6-2009"
119,1.808,1.808,0,0,0,7,2009,"1-7-2009"
132,1.6025,1.5875,1,0,0,8,2009,"1-8-2009"
133,1.676,1.676,0,0,0,9,2009,"1-9-2009"
129,1.81,1.81,0,0,0,10,2009,"1-10-2009"
91,1.8025,1.8025,0,0,0,11,2009,"1-11-2009"
92,1.818,1.818,0,0,0,12,2009,"1-12-2009"
77,1.8025,1.8025,0,0,0,1,2010,"1-1-2010"
105,1.63,1.63,0,0,0,2,2010,"1-2-2010"
117,1.704,1.704,0,0,0,3,2010,"1-3-2010"
100,1.81,1.81,0,0,0,4,2010,"1-4-2010"
80,1.8,1.8,0,0,0,5,2010,"1-5-2010"
111,1.822,1.822,0,0,0,6,2010,"1-6-2010"
80,1.8275,1.8275,0,0,0,7,2010,"1-7-2010"
99,1.83,1.83,0,0,0,8,2010,"1-8-2010"
111,1.676,1.676,0,0,0,9,2010,"1-9-2010"
95,1.6,1.6025,1,0,0,10,2010,"1-10-2010"
85,1.6025,1.6025,0,0,0,11,2010,"1-11-2010"
90,1.59,1.612,3,0,0,12,2010,"1-12-2010"
74,1.585,1.585,0,0,0,1,2011,"1-1-2011"
62,1.7125,1.7125,0,0,0,2,2011,"1-2-2011"
92,1.642,1.638,2,0,0,3,2011,"1-3-2011"
67,1.7875,1.7875,0,0,0,4,2011,"1-4-2011"
48,1.75,1.75,0,0,0,5,2011,"1-5-2011"
83,1.814,1.814,0,0,0,6,2011,"1-6-2011"
68,1.7,1.7975,1,0,1,7,2011,"1-7-2011"
85,1.638,1.638,0,0,0,8,2011,"1-8-2011"
71,1.7275,1.7275,0,0,0,9,2011,"1-9-2011"
86,1.5825,1.5825,1,0,0,10,2011,"1-10-2011"
99,1.774,1.774,0,0,0,11,2011,"1-11-2011"
95,1.615,1.79,0,0,3,12,2011,"1-12-2011"
17,1.62,1.62,0,0,0,1,2012,"1-1-2012"
