"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
111,2.96666666666667,2.96666666666667,0,0,0,1,2009,"1-1-2009"
126,2.3925,2.99,0,0,3,2,2009,"1-2-2009"
126,2.605,2.99,0,0,3,3,2009,"1-3-2009"
190,2.912,2.912,0,0,0,4,2009,"1-4-2009"
436,2.505,2.92,1,2,0,5,2009,"1-5-2009"
371,2.65,2.77,2,3,0,6,2009,"1-6-2009"
187,2.868,2.846,0,1,0,7,2009,"1-7-2009"
835,2.205,2.88,2,0,2,8,2009,"1-8-2009"
202,2.878,2.878,0,0,0,9,2009,"1-9-2009"
138,3.16,3.16,0,0,0,10,2009,"1-10-2009"
124,2.8825,3.0175,1,1,0,11,2009,"1-11-2009"
612,2.738,3.074,1,2,0,12,2009,"1-12-2009"
115,3.16,3.16,0,0,0,1,2010,"1-1-2010"
74,2.7625,3.1425,0,0,2,2,2010,"1-2-2010"
320,2.788,2.892,1,1,0,3,2010,"1-3-2010"
592,2.6,2.79,1,0,0,4,2010,"1-4-2010"
1084,2.01,2.73,1,3,1,5,2010,"1-5-2010"
325,2.672,2.806,1,2,0,6,2010,"1-6-2010"
419,2.6625,2.86,1,1,0,7,2010,"1-7-2010"
219,2.8025,2.8025,0,0,0,8,2010,"1-8-2010"
120,3.102,3.102,0,0,0,9,2010,"1-9-2010"
93,3.25,3.25,0,0,0,10,2010,"1-10-2010"
83,3.1,3.32,0,0,2,11,2010,"1-11-2010"
103,3.19,3.258,0,0,1,12,2010,"1-12-2010"
107,3.27,3.27,0,0,0,1,2011,"1-1-2011"
374,2.755,3.32,1,2,1,2,2011,"1-2-2011"
262,3.112,3.32,0,5,0,3,2011,"1-3-2011"
55,3.28,3.28,0,0,0,4,2011,"1-4-2011"
117,2.975,3.0625,0,0,1,5,2011,"1-5-2011"
388,2.754,3.144,2,2,0,6,2011,"1-6-2011"
164,3.245,3.245,0,0,0,7,2011,"1-7-2011"
178,3.134,3.134,0,0,0,8,2011,"1-8-2011"
151,3.235,3.235,0,0,0,9,2011,"1-9-2011"
165,3.305,3.305,0,0,0,10,2011,"1-10-2011"
226,3.058,3.3,1,0,1,11,2011,"1-11-2011"
633,2.67,3.2825,2,2,0,12,2011,"1-12-2011"
21,3.38,3.38,0,0,0,1,2012,"1-1-2012"
