"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,3.32,3.32,0,0,0,1,2009,"1-1-2009"
54,3.2775,3.2775,0,0,0,2,2009,"1-2-2009"
45,3.2425,3.2425,0,0,0,3,2009,"1-3-2009"
81,3.282,3.276,0,1,0,4,2009,"1-4-2009"
164,3.265,3.29,2,4,0,5,2009,"1-5-2009"
109,3.305,3.3025,0,1,0,6,2009,"1-6-2009"
85,3.298,3.298,0,0,0,7,2009,"1-7-2009"
65,3.2625,3.2625,0,0,0,8,2009,"1-8-2009"
50,3.272,3.272,0,0,0,9,2009,"1-9-2009"
54,3.255,3.255,0,0,0,10,2009,"1-10-2009"
54,3.2325,3.2325,0,0,0,11,2009,"1-11-2009"
141,3.066,3.264,2,3,0,12,2009,"1-12-2009"
109,3.185,3.28,1,3,0,1,2010,"1-1-2010"
62,3.2575,3.26,0,2,0,2,2010,"1-2-2010"
62,3.222,3.222,0,0,0,3,2010,"1-3-2010"
47,3.2075,3.2075,0,0,0,4,2010,"1-4-2010"
42,3.24,3.24,0,0,0,5,2010,"1-5-2010"
51,3.254,3.254,0,0,0,6,2010,"1-6-2010"
44,3.255,3.255,0,0,0,7,2010,"1-7-2010"
59,3.265,3.265,0,0,0,8,2010,"1-8-2010"
42,3.236,3.236,0,0,0,9,2010,"1-9-2010"
31,3.2175,3.2175,0,0,0,10,2010,"1-10-2010"
46,3.2275,3.2275,0,0,0,11,2010,"1-11-2010"
83,3.018,3.15,1,2,0,12,2010,"1-12-2010"
73,2.93,3.05,0,2,0,1,2011,"1-1-2011"
74,3.0275,2.8625,1,2,0,2,2011,"1-2-2011"
54,3.236,3.142,0,1,0,3,2011,"1-3-2011"
40,3.29,3.29,0,0,0,4,2011,"1-4-2011"
37,3.2775,3.3025,1,0,0,5,2011,"1-5-2011"
53,3.454,3.524,1,1,0,6,2011,"1-6-2011"
136,3.41,3.68,1,3,0,7,2011,"1-7-2011"
28,3.6725,3.68,0,1,0,8,2011,"1-8-2011"
34,3.71,3.71,0,0,0,9,2011,"1-9-2011"
27,3.7,3.7,0,0,0,10,2011,"1-10-2011"
35,3.472,3.472,0,0,0,11,2011,"1-11-2011"
50,3.425,3.425,0,0,0,12,2011,"1-12-2011"
17,3.16,3.51,1,1,0,1,2012,"1-1-2012"
