"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,2.71,2.71,0,0,0,11,2009,"1-11-2009"
1,2.99,2.99,0,0,0,12,2009,"1-12-2009"
4,2.99,2.99,0,0,0,1,2010,"1-1-2010"
6,2.615,2.99,0,0,3,2,2010,"1-2-2010"
2,2.74,2.99,0,0,1,3,2010,"1-3-2010"
7,2.82333333333333,2.99,0,0,1,4,2010,"1-4-2010"
6,2.99,2.99,0,0,0,5,2010,"1-5-2010"
3,2.5,2.99,0,0,3,6,2010,"1-6-2010"
8,2.49,2.99,0,0,2,7,2010,"1-7-2010"
4,2.99,2.99,0,0,0,8,2010,"1-8-2010"
5,2.66333333333333,2.99,0,0,2,9,2010,"1-9-2010"
6,2.99,2.99,0,0,0,10,2010,"1-10-2010"
6,2.65666666666667,2.99,0,0,2,11,2010,"1-11-2010"
4,2.99,2.99,0,0,0,12,2010,"1-12-2010"
10,2.5,2.99,0,0,4,1,2011,"1-1-2011"
3,2.59,2.99,0,0,2,2,2011,"1-2-2011"
7,2.69,2.69,0,0,0,3,2011,"1-3-2011"
7,2.69,3.065,0,0,3,5,2011,"1-5-2011"
3,3.29,3.29,0,0,0,6,2011,"1-6-2011"
6,2.915,3.29,0,0,3,7,2011,"1-7-2011"
4,3.29,3.29,0,0,0,8,2011,"1-8-2011"
7,3.09,3.29,0,0,1,9,2011,"1-9-2011"
1,3.29,3.29,0,0,0,10,2011,"1-10-2011"
1,2.49,3.29,0,0,1,11,2011,"1-11-2011"
1,3.29,3.29,0,0,0,12,2011,"1-12-2011"
2,3.29,3.29,0,0,0,1,2012,"1-1-2012"
