"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,4.69,4.69,0,0,0,1,2009,"1-1-2009"
3,4.34,4.34,0,0,0,2,2009,"1-2-2009"
6,4.69,4.69,0,0,0,3,2009,"1-3-2009"
11,4.666,4.666,0,0,0,4,2009,"1-4-2009"
6,4.69,4.69,0,0,0,5,2009,"1-5-2009"
4,4.69,4.69,0,0,0,6,2009,"1-6-2009"
9,4.0575,4.69,0,0,2,7,2009,"1-7-2009"
4,2.955,4.69,0,0,2,8,2009,"1-8-2009"
9,3.04,3.692,0,0,2,9,2009,"1-9-2009"
7,3.02666666666667,3.02666666666667,0,0,0,10,2009,"1-10-2009"
6,3.13333333333333,3.13333333333333,0,0,0,11,2009,"1-11-2009"
7,3.17,3.17,0,0,0,12,2009,"1-12-2009"
8,3.02,3.02,0,0,0,1,2010,"1-1-2010"
8,3.0525,3.0525,0,0,0,2,2010,"1-2-2010"
4,3.17,3.17,0,0,0,3,2010,"1-3-2010"
8,2.92,3.17,0,0,2,4,2010,"1-4-2010"
5,2.5,3.17,0,0,4,5,2010,"1-5-2010"
8,2.9125,2.9125,0,0,0,6,2010,"1-6-2010"
9,2.99,2.99,0,0,0,7,2010,"1-7-2010"
9,2.93333333333333,2.93333333333333,0,0,0,8,2010,"1-8-2010"
17,2.962,2.962,0,0,0,9,2010,"1-9-2010"
18,2.9575,2.9575,0,0,0,10,2010,"1-10-2010"
16,2.975,2.975,0,0,0,11,2010,"1-11-2010"
15,2.955,2.955,0,0,0,12,2010,"1-12-2010"
8,2.915,2.99,0,0,1,1,2011,"1-1-2011"
17,2.9375,2.9375,0,0,0,2,2011,"1-2-2011"
18,2.962,2.962,0,0,0,3,2011,"1-3-2011"
12,2.99,2.99,0,0,0,4,2011,"1-4-2011"
16,2.9475,2.9475,0,0,0,5,2011,"1-5-2011"
15,2.976,2.976,0,0,0,6,2011,"1-6-2011"
23,2.9725,2.9725,0,0,0,7,2011,"1-7-2011"
15,2.84,2.84,0,0,0,8,2011,"1-8-2011"
18,2.875,2.875,0,0,0,9,2011,"1-9-2011"
14,2.8625,2.8625,0,0,0,10,2011,"1-10-2011"
23,2.886,2.946,0,0,1,11,2011,"1-11-2011"
13,2.94,2.94,0,0,0,12,2011,"1-12-2011"
1,2.99,2.99,0,0,0,1,2012,"1-1-2012"
