"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
50,2.65666666666667,2.65666666666667,0,0,0,7,2009,"1-7-2009"
155,3.29,3.29,0,0,0,8,2009,"1-8-2009"
260,3.16,3.286,0,1,0,9,2009,"1-9-2009"
186,3.145,3.24,0,0,1,10,2009,"1-10-2009"
129,3.29,3.29,0,0,0,11,2009,"1-11-2009"
207,3.29,3.29,0,0,0,12,2009,"1-12-2009"
140,3.29,3.29,0,0,0,1,2010,"1-1-2010"
231,3.0125,3.29,2,0,0,2,2010,"1-2-2010"
179,2.87,3.29,0,0,4,3,2010,"1-3-2010"
243,3.2675,3.2675,0,0,0,4,2010,"1-4-2010"
187,3.2325,3.2325,0,0,0,5,2010,"1-5-2010"
248,3.278,3.278,0,0,0,6,2010,"1-6-2010"
148,3.29,3.29,0,0,0,7,2010,"1-7-2010"
293,3.03,3.215,1,0,0,8,2010,"1-8-2010"
285,3.24,3.24,0,0,0,9,2010,"1-9-2010"
237,3.21,3.21,0,0,0,10,2010,"1-10-2010"
162,3.4425,3.4425,0,0,0,11,2010,"1-11-2010"
209,3.48,3.48,0,0,0,12,2010,"1-12-2010"
200,3.465,3.465,0,0,0,1,2011,"1-1-2011"
169,3.4175,3.4175,0,0,0,2,2011,"1-2-2011"
374,3.098,3.48,2,0,0,3,2011,"1-3-2011"
215,3.055,3.48,0,0,4,4,2011,"1-4-2011"
225,3.12,3.3,0,0,2,5,2011,"1-5-2011"
225,3.108,3.108,0,0,0,6,2011,"1-6-2011"
98,3.12,3.12,0,0,0,7,2011,"1-7-2011"
163,3.082,3.082,0,0,0,8,2011,"1-8-2011"
105,3.2775,3.2775,0,0,0,9,2011,"1-9-2011"
179,2.7825,3.1525,1,1,1,10,2011,"1-10-2011"
125,3.17,3.17,0,0,0,11,2011,"1-11-2011"
110,3.1925,3.1925,0,0,0,12,2011,"1-12-2011"
13,3.22,3.22,0,0,0,1,2012,"1-1-2012"
