"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
60,2.78333333333333,2.98,2,0,0,1,2009,"1-1-2009"
47,2.98,2.98,0,0,0,2,2009,"1-2-2009"
131,2.69,2.9325,2,1,0,3,2009,"1-3-2009"
36,2.89,2.98,0,0,1,4,2009,"1-4-2009"
40,2.98,2.98,0,0,0,5,2009,"1-5-2009"
186,2.74,2.98,2,3,0,6,2009,"1-6-2009"
89,2.98,2.98,0,0,0,7,2009,"1-7-2009"
227,2.85,2.98,1,2,0,8,2009,"1-8-2009"
80,2.98,2.98,0,0,0,9,2009,"1-9-2009"
62,2.98,2.98,0,0,0,10,2009,"1-10-2009"
62,2.865,2.98,1,0,0,11,2009,"1-11-2009"
237,2.282,2.98,3,2,1,12,2009,"1-12-2009"
78,2.975,2.975,0,0,0,1,2010,"1-1-2010"
80,2.98,2.98,0,0,0,2,2010,"1-2-2010"
168,2.884,2.98,0,1,0,3,2010,"1-3-2010"
119,2.7275,2.98,1,1,0,4,2010,"1-4-2010"
226,2.2275,2.965,2,1,0,5,2010,"1-5-2010"
193,2.784,2.974,1,2,0,6,2010,"1-6-2010"
61,2.98,2.98,0,0,0,7,2010,"1-7-2010"
65,2.98,2.98,0,3,0,8,2010,"1-8-2010"
60,2.98,2.98,0,0,0,9,2010,"1-9-2010"
152,2.49,2.98,2,2,0,10,2010,"1-10-2010"
63,2.98,2.98,0,0,0,11,2010,"1-11-2010"
68,2.98,2.98,0,0,0,12,2010,"1-12-2010"
76,2.98,2.98,0,0,0,1,2011,"1-1-2011"
152,2.7375,2.98,2,2,0,2,2011,"1-2-2011"
169,2.922,2.98,1,0,0,3,2011,"1-3-2011"
46,2.98,2.98,0,0,0,4,2011,"1-4-2011"
333,1.99,2.98,3,4,0,5,2011,"1-5-2011"
111,2.82,2.82,0,0,0,6,2011,"1-6-2011"
148,2.485,2.98,2,2,0,7,2011,"1-7-2011"
59,2.964,2.964,0,0,0,8,2011,"1-8-2011"
68,2.98,2.98,0,0,0,9,2011,"1-9-2011"
52,2.98,2.98,0,0,0,10,2011,"1-10-2011"
59,3.032,3.05,1,1,0,11,2011,"1-11-2011"
182,2.5875,3.18,2,0,0,12,2011,"1-12-2011"
20,3.18,3.18,0,0,0,1,2012,"1-1-2012"
