"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,2.5,2.5,0,0,0,7,2009,"1-7-2009"
88,2.3725,2.495,1,1,0,8,2009,"1-8-2009"
62,2.49,2.49,0,0,0,9,2009,"1-9-2009"
94,2.5,2.5,1,1,0,10,2009,"1-10-2009"
74,2.5,2.5,0,0,0,11,2009,"1-11-2009"
76,2.4,2.5,2,1,0,12,2009,"1-12-2009"
95,2.25,2.5,1,2,0,1,2010,"1-1-2010"
41,2.5,2.5,0,0,0,2,2010,"1-2-2010"
44,2.5,2.5,0,0,0,3,2010,"1-3-2010"
80,2.27,2.5,1,1,1,4,2010,"1-4-2010"
34,2.5,2.5,0,0,0,5,2010,"1-5-2010"
244,2.102,2.5,2,2,0,6,2010,"1-6-2010"
206,2.005,2.5,0,2,0,7,2010,"1-7-2010"
37,2.5,2.5,0,0,0,8,2010,"1-8-2010"
80,2.396,2.5,1,1,0,9,2010,"1-9-2010"
79,2.2575,2.5,2,1,0,10,2010,"1-10-2010"
34,2.5,2.5,0,0,0,11,2010,"1-11-2010"
42,2.5,2.5,0,0,0,12,2010,"1-12-2010"
55,2.5,2.5,0,0,0,1,2011,"1-1-2011"
39,2.455,2.455,0,0,0,2,2011,"1-2-2011"
46,2.492,2.596,0,0,1,3,2011,"1-3-2011"
98,2.2925,2.62,2,3,0,4,2011,"1-4-2011"
27,2.315,2.56,0,0,1,5,2011,"1-5-2011"
70,2.496,2.62,1,0,0,6,2011,"1-6-2011"
67,2.6775,2.6775,0,0,0,7,2011,"1-7-2011"
76,2.824,2.824,0,0,0,8,2011,"1-8-2011"
105,2.69,2.795,1,1,0,9,2011,"1-9-2011"
47,2.8325,2.8325,0,0,0,10,2011,"1-10-2011"
80,2.69,2.828,0,0,2,11,2011,"1-11-2011"
51,2.62,2.62,0,0,0,12,2011,"1-12-2011"
22,2.25,2.62,0,0,1,1,2012,"1-1-2012"
