"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,4.69,4.69,0,0,0,1,2009,"1-1-2009"
12,3.845,4.19,1,0,0,9,2010,"1-9-2010"
32,3.5,4.19,1,0,3,10,2010,"1-10-2010"
29,3.89,4.19,1,0,0,11,2010,"1-11-2010"
24,3.24,4.14,1,0,2,12,2010,"1-12-2010"
15,3.99,3.99,0,0,0,1,2011,"1-1-2011"
25,3.5425,3.7875,0,0,2,2,2011,"1-2-2011"
23,4.35,4.35,0,0,0,3,2011,"1-3-2011"
14,4.35,4.35,0,0,0,4,2011,"1-4-2011"
8,4.35,4.35,0,0,0,5,2011,"1-5-2011"
24,3.662,4.35,0,0,4,6,2011,"1-6-2011"
16,4.35,4.35,0,0,0,7,2011,"1-7-2011"
26,4.35,4.35,0,0,0,8,2011,"1-8-2011"
33,3.7475,4.415,0,0,2,9,2011,"1-9-2011"
44,3.735,4.48,1,0,1,10,2011,"1-10-2011"
33,3.884,4.48,1,0,1,11,2011,"1-11-2011"
22,4.48,4.48,0,0,0,12,2011,"1-12-2011"
1,4.48,4.48,0,0,0,1,2012,"1-1-2012"
