"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
170,3.09,3.09,0,0,0,1,2009,"1-1-2009"
1765,2.0125,3.19,2,3,0,2,2009,"1-2-2009"
426,2.7025,3.0875,0,1,0,3,2009,"1-3-2009"
377,3.12,3.12,0,0,0,4,2009,"1-4-2009"
587,2.5925,3.1375,1,0,2,5,2009,"1-5-2009"
368,3.06,3.06,0,0,0,6,2009,"1-6-2009"
316,3.094,3.094,0,0,0,7,2009,"1-7-2009"
308,2.8825,3.145,0,0,2,8,2009,"1-8-2009"
752,2.852,3.096,1,0,0,9,2009,"1-9-2009"
250,2.82,2.82,0,0,0,10,2009,"1-10-2009"
659,2.7175,2.8225,1,1,0,11,2009,"1-11-2009"
320,2.864,2.864,0,0,0,12,2009,"1-12-2009"
309,2.8475,2.8475,0,0,0,1,2010,"1-1-2010"
303,3.005,3.005,0,0,0,2,2010,"1-2-2010"
233,3.236,3.236,0,0,0,3,2010,"1-3-2010"
286,3.2975,3.2975,0,0,0,4,2010,"1-4-2010"
353,2.935,2.935,0,0,0,5,2010,"1-5-2010"
343,3.092,3.092,0,0,0,6,2010,"1-6-2010"
340,3.135,3.135,0,0,0,7,2010,"1-7-2010"
341,2.7,3.17,0,0,3,8,2010,"1-8-2010"
661,2.556,3.07,1,1,2,9,2010,"1-9-2010"
399,2.9475,3.08,0,1,1,10,2010,"1-10-2010"
352,2.7725,3.1125,0,0,3,11,2010,"1-11-2010"
1802,2.282,3.11,4,4,0,12,2010,"1-12-2010"
496,3.0625,3.0625,0,0,0,1,2011,"1-1-2011"
522,2.9875,2.9875,0,0,0,2,2011,"1-2-2011"
660,2.326,2.92,0,0,4,3,2011,"1-3-2011"
571,2.495,2.5,2,0,1,4,2011,"1-4-2011"
442,2.9075,2.9075,0,0,0,5,2011,"1-5-2011"
526,2.942,2.942,0,0,0,6,2011,"1-6-2011"
345,2.9625,2.9625,0,0,0,7,2011,"1-7-2011"
631,2.772,2.86,1,1,1,8,2011,"1-8-2011"
368,2.94,2.94,0,0,0,9,2011,"1-9-2011"
274,2.98,2.98,0,0,0,10,2011,"1-10-2011"
832,2.738,3.12,2,2,1,11,2011,"1-11-2011"
817,2.4575,2.915,2,2,0,12,2011,"1-12-2011"
310,1.99,2.9,1,1,0,1,2012,"1-1-2012"
