"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.88,2.88,0,0,0,1,2009,"1-1-2009"
50,2.8625,2.8625,0,0,0,2,2009,"1-2-2009"
55,2.685,2.88,2,0,0,3,2009,"1-3-2009"
36,2.794,2.872,0,0,1,4,2009,"1-4-2009"
133,2.6225,2.8425,1,1,0,5,2009,"1-5-2009"
44,2.88,2.88,0,0,0,6,2009,"1-6-2009"
78,2.808,2.88,2,0,0,7,2009,"1-7-2009"
57,2.88,2.88,0,0,0,8,2009,"1-8-2009"
69,2.88,2.88,0,0,0,9,2009,"1-9-2009"
57,2.88,2.88,0,0,0,10,2009,"1-10-2009"
71,2.785,2.88,1,0,0,11,2009,"1-11-2009"
71,2.764,2.88,2,1,0,12,2009,"1-12-2009"
44,2.88,2.88,0,0,0,1,2010,"1-1-2010"
41,2.88,2.88,0,0,0,2,2010,"1-2-2010"
120,2.748,2.864,2,1,1,3,2010,"1-3-2010"
27,2.88,2.88,0,0,0,4,2010,"1-4-2010"
43,2.7925,2.88,1,0,0,5,2010,"1-5-2010"
127,2.764,2.898,2,2,0,6,2010,"1-6-2010"
37,2.9025,3.19,1,0,0,7,2010,"1-7-2010"
33,3.17,3.17,0,0,0,8,2010,"1-8-2010"
29,3.19,3.19,0,0,0,9,2010,"1-9-2010"
46,2.985,3.125,0,0,1,10,2010,"1-10-2010"
40,2.5175,3.06,1,0,3,11,2010,"1-11-2010"
26,2.988,3.164,0,0,2,12,2010,"1-12-2010"
21,3.19,3.19,0,0,0,1,2011,"1-1-2011"
76,2.845,3.19,1,2,0,2,2011,"1-2-2011"
67,3.052,3.184,0,1,0,3,2011,"1-3-2011"
37,3.3325,3.3325,0,0,0,4,2011,"1-4-2011"
34,3.36,3.36,0,0,0,5,2011,"1-5-2011"
88,2.898,3.36,2,2,0,6,2011,"1-6-2011"
136,2.8975,3.3175,0,0,1,7,2011,"1-7-2011"
37,3.36,3.36,0,0,0,8,2011,"1-8-2011"
33,3.36,3.36,0,0,0,9,2011,"1-9-2011"
47,3.36,3.36,0,0,0,10,2011,"1-10-2011"
23,3.36,3.36,0,0,0,11,2011,"1-11-2011"
36,3.36,3.36,0,0,0,12,2011,"1-12-2011"
12,3.36,3.36,0,0,0,1,2012,"1-1-2012"
