"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,2.30333333333333,3.01666666666667,0,0,2,1,2009,"1-1-2009"
15,1.8625,3.29,0,0,3,2,2009,"1-2-2009"
17,2.27333333333333,3.29,0,0,2,3,2009,"1-3-2009"
5,2.88,3.29,0,0,1,4,2009,"1-4-2009"
19,1.5275,3.29,0,0,4,5,2009,"1-5-2009"
15,2.2525,2.9375,0,0,2,6,2009,"1-6-2009"
18,2.3,3.29,0,0,3,7,2009,"1-7-2009"
23,2.13,3.29,0,0,3,8,2009,"1-8-2009"
21,2.1,3.29,0,0,4,9,2009,"1-9-2009"
22,1.7025,1.7025,0,0,0,10,2009,"1-10-2009"
2,1.65,2.19,0,0,1,11,2009,"1-11-2009"
