"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,6.09,6.29,2,0,0,1,2009,"1-1-2009"
24,6.3575,6.3575,0,0,0,2,2009,"1-2-2009"
11,5.96,5.96,0,0,0,3,2009,"1-3-2009"
32,6.004,6.17,2,0,0,4,2009,"1-4-2009"
20,6.04,6.29,1,0,0,5,2009,"1-5-2009"
19,6.04,6.29,1,0,0,6,2009,"1-6-2009"
70,6.25,6.77,2,1,0,7,2009,"1-7-2009"
14,7.49,7.49,0,0,0,8,2009,"1-8-2009"
75,6.092,7.09,2,0,0,9,2009,"1-9-2009"
44,5.7575,6.99,0,2,0,10,2009,"1-10-2009"
31,6.04,6.99,1,0,1,11,2009,"1-11-2009"
51,6.514,6.99,0,0,1,12,2009,"1-12-2009"
40,6.49,6.99,1,0,0,1,2010,"1-1-2010"
30,6.99,6.99,0,0,0,2,2010,"1-2-2010"
99,4.974,6.99,4,2,0,3,2010,"1-3-2010"
14,6.99,6.99,0,0,0,4,2010,"1-4-2010"
21,6.99,6.99,0,0,0,5,2010,"1-5-2010"
68,6.232,6.99,2,1,0,6,2010,"1-6-2010"
34,6.455,6.99,1,1,0,7,2010,"1-7-2010"
39,5.99,6.99,2,0,0,8,2010,"1-8-2010"
85,5.014,6.99,1,3,2,9,2010,"1-9-2010"
90,5.085,6.99,2,2,1,10,2010,"1-10-2010"
21,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
28,6.692,6.99,1,0,0,12,2010,"1-12-2010"
10,6.99,6.99,0,0,0,1,2011,"1-1-2011"
76,6.04,7.04,1,2,0,2,2011,"1-2-2011"
87,5.282,7.19,4,3,0,3,2011,"1-3-2011"
20,7.19,7.19,0,0,0,4,2011,"1-4-2011"
25,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
41,6.262,6.59,2,1,0,6,2011,"1-6-2011"
31,5.79,6.59,2,1,0,7,2011,"1-7-2011"
26,5.64,6.59,2,0,2,8,2011,"1-8-2011"
48,5.2475,6.59,2,0,2,9,2011,"1-9-2011"
27,5.6975,5.6975,0,0,0,10,2011,"1-10-2011"
45,5.68,5.8,2,0,0,11,2011,"1-11-2011"
27,5.8,5.8,0,0,0,12,2011,"1-12-2011"
14,5.06,5.8,1,1,0,1,2012,"1-1-2012"
