"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
32,2.64666666666667,2.97,0,0,1,1,2009,"1-1-2009"
16,2.97,2.97,0,0,0,2,2009,"1-2-2009"
27,2.925,2.925,0,0,0,3,2009,"1-3-2009"
94,2.498,2.79,1,2,2,4,2009,"1-4-2009"
67,2.6425,2.7375,1,0,0,5,2009,"1-5-2009"
35,2.75,2.82,1,2,0,6,2009,"1-6-2009"
37,2.836,2.836,0,0,0,7,2009,"1-7-2009"
81,2.725,2.97,1,1,0,8,2009,"1-8-2009"
92,2.38,2.97,1,2,1,9,2009,"1-9-2009"
28,2.97,2.97,0,2,0,10,2009,"1-10-2009"
71,2.7375,2.97,1,1,1,11,2009,"1-11-2009"
148,2.522,2.97,2,3,0,12,2009,"1-12-2009"
117,2.4325,2.97,1,2,0,1,2010,"1-1-2010"
23,2.97,2.97,0,0,0,2,2010,"1-2-2010"
18,2.97,2.97,0,0,0,3,2010,"1-3-2010"
12,2.97,2.97,0,0,0,4,2010,"1-4-2010"
24,2.97,2.97,0,0,0,5,2010,"1-5-2010"
26,2.97,2.97,0,0,0,6,2010,"1-6-2010"
24,2.97,2.97,0,0,0,7,2010,"1-7-2010"
65,2.88,3.25,1,0,1,8,2010,"1-8-2010"
172,2.394,4.09,3,4,0,9,2010,"1-9-2010"
20,4.09,4.09,0,1,0,10,2010,"1-10-2010"
53,3.065,4.09,1,0,1,11,2010,"1-11-2010"
46,3.254,4.09,0,0,2,12,2010,"1-12-2010"
13,4.2,4.2,0,0,0,1,2011,"1-1-2011"
84,2.9525,4.42,1,1,2,2,2011,"1-2-2011"
36,3.59,4.254,0,0,4,3,2011,"1-3-2011"
84,2.7175,3.59,2,2,0,4,2011,"1-4-2011"
22,2.7025,3.59,0,2,2,5,2011,"1-5-2011"
37,2.684,3.372,0,0,4,6,2011,"1-6-2011"
18,2.66,2.99333333333333,0,0,1,7,2011,"1-7-2011"
4,1.99,3.19,1,0,1,9,2011,"1-9-2011"
2,3.19,3.19,0,0,0,11,2011,"1-11-2011"
