"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
14,2.5,3.49,0,1,2,1,2009,"1-1-2009"
13,2.83,3.49,1,0,1,2,2009,"1-2-2009"
16,2.5,3.49,1,0,3,3,2009,"1-3-2009"
22,2.632,3.424,1,4,0,4,2009,"1-4-2009"
11,2.5,3.16,1,0,2,5,2009,"1-5-2009"
15,2.885,3.2425,0,0,2,6,2009,"1-6-2009"
16,2.83,3.27,1,0,1,7,2009,"1-7-2009"
20,3.09333333333333,3.35666666666667,1,0,0,8,2009,"1-8-2009"
19,2.788,3.37,0,0,4,9,2009,"1-9-2009"
21,2.5625,3.49,2,0,2,10,2009,"1-10-2009"
12,3.49,3.49,0,0,0,11,2009,"1-11-2009"
15,3.332,3.49,0,0,1,12,2009,"1-12-2009"
34,2.5,3.49,2,0,2,1,2010,"1-1-2010"
7,3.64,3.64,0,0,0,2,2010,"1-2-2010"
5,3.43,3.54,0,0,1,3,2010,"1-3-2010"
14,2.7475,3.49,1,0,2,4,2010,"1-4-2010"
41,2.74,3.49,2,2,1,5,2010,"1-5-2010"
3,2.995,3.49,0,1,0,8,2010,"1-8-2010"
10,2.7475,3.49,2,0,2,9,2010,"1-9-2010"
8,3.49,3.49,0,0,0,11,2010,"1-11-2010"
8,3.2425,3.49,0,0,1,12,2010,"1-12-2010"
41,2.7475,3.49,2,0,1,1,2011,"1-1-2011"
5,3.49,3.49,0,0,0,2,2011,"1-2-2011"
16,2.8625,3.4075,2,0,0,3,2011,"1-3-2011"
9,3.46666666666667,3.46666666666667,0,0,0,4,2011,"1-4-2011"
28,2.5725,3.46,2,0,1,5,2011,"1-5-2011"
21,3.266,3.46,0,0,1,6,2011,"1-6-2011"
8,3.46,3.46,0,0,0,7,2011,"1-7-2011"
17,3.46,3.46,0,0,0,8,2011,"1-8-2011"
18,2.28666666666667,3.46,1,0,2,9,2011,"1-9-2011"
11,2.69,3.46,2,0,2,10,2011,"1-10-2011"
20,2.932,3.46,0,2,2,11,2011,"1-11-2011"
15,3.46,3.46,0,0,0,12,2011,"1-12-2011"
5,2.84,3.46,0,0,1,1,2012,"1-1-2012"
