"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,5.19,5.19,0,0,0,1,2009,"1-1-2009"
15,4.71,5.0625,2,0,0,2,2009,"1-2-2009"
4,4.845,5.105,0,0,1,3,2009,"1-3-2009"
21,4.29,5.19,1,2,1,4,2009,"1-4-2009"
17,3.99,5.19,0,4,0,5,2009,"1-5-2009"
5,5.19,5.19,0,0,0,6,2009,"1-6-2009"
5,5.19,5.19,0,0,0,7,2009,"1-7-2009"
4,4.29,5.19,1,0,1,8,2009,"1-8-2009"
13,4.69,5.09,0,1,0,9,2009,"1-9-2009"
7,4.6575,4.79,0,0,1,10,2009,"1-10-2009"
35,4.19,4.79,2,3,1,11,2009,"1-11-2009"
18,4.79,4.79,0,2,0,12,2009,"1-12-2009"
12,4.665,4.94,1,1,0,1,2010,"1-1-2010"
10,4.44,5.265,0,2,1,2,2010,"1-2-2010"
5,5.79,5.79,0,0,0,3,2010,"1-3-2010"
6,5.79,5.79,0,0,0,4,2010,"1-4-2010"
21,5.405,5.79,1,1,0,5,2010,"1-5-2010"
16,4.44,5.79,0,2,1,6,2010,"1-6-2010"
4,5.79,5.79,0,0,0,7,2010,"1-7-2010"
20,4.085,5.79,1,1,1,8,2010,"1-8-2010"
26,3.76,5.79,3,3,0,9,2010,"1-9-2010"
6,5.39,5.39,0,0,0,10,2010,"1-10-2010"
10,4.9025,4.9025,0,0,0,11,2010,"1-11-2010"
17,4.87,4.87,0,0,0,12,2010,"1-12-2010"
16,4.87,4.87,0,0,0,1,2011,"1-1-2011"
20,4.87,4.87,0,0,0,2,2011,"1-2-2011"
23,4.87,4.87,0,0,0,3,2011,"1-3-2011"
23,4.09,4.87,0,0,4,4,2011,"1-4-2011"
18,4.78,4.78,0,0,0,5,2011,"1-5-2011"
28,4.158,4.83,0,0,4,6,2011,"1-6-2011"
24,4.84,4.83,0,2,0,7,2011,"1-7-2011"
30,4.4475,4.97,1,1,0,8,2011,"1-8-2011"
15,4.725,4.97,0,0,1,9,2011,"1-9-2011"
14,4.725,4.97,0,1,1,10,2011,"1-10-2011"
31,4.178,4.97,1,2,1,11,2011,"1-11-2011"
7,4.97,4.97,0,0,0,12,2011,"1-12-2011"
1,4.97,4.97,0,0,0,1,2012,"1-1-2012"
