"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,5.19,5.19,0,1,0,1,2009,"1-1-2009"
21,4.77,5.19,2,3,0,2,2009,"1-2-2009"
16,4.81,5.155,0,0,2,3,2009,"1-3-2009"
35,4.29,5.19,1,1,1,4,2009,"1-4-2009"
31,4.0225,5.19,0,0,4,5,2009,"1-5-2009"
8,5.19,5.19,0,0,0,6,2009,"1-6-2009"
7,5.19,5.19,0,0,0,7,2009,"1-7-2009"
30,4.36,5.19,2,0,1,8,2009,"1-8-2009"
36,4.482,4.962,0,0,2,9,2009,"1-9-2009"
27,4.645,4.79,0,0,1,10,2009,"1-10-2009"
65,4.2175,4.79,2,3,1,11,2009,"1-11-2009"
25,4.79,4.79,0,0,0,12,2009,"1-12-2009"
20,4.59,4.79,1,0,0,1,2010,"1-1-2010"
15,3.99,4.79,0,0,3,2,2010,"1-2-2010"
14,5.29,5.29,0,0,0,3,2010,"1-3-2010"
9,5.29,5.29,0,0,0,4,2010,"1-4-2010"
17,4.935,5.29,1,1,0,5,2010,"1-5-2010"
40,4.288,5.29,0,0,4,6,2010,"1-6-2010"
5,5.29,5.29,0,0,0,7,2010,"1-7-2010"
18,4.315,5.29,1,0,2,8,2010,"1-8-2010"
41,5.03,5.29,0,0,1,9,2010,"1-9-2010"
32,5.29,5.29,0,0,0,10,2010,"1-10-2010"
27,4.915,4.915,0,0,0,11,2010,"1-11-2010"
55,4.87,4.87,0,0,0,12,2010,"1-12-2010"
48,4.87,4.87,0,0,0,1,2011,"1-1-2011"
31,4.87,4.87,0,0,0,2,2011,"1-2-2011"
56,4.87,4.87,0,0,0,3,2011,"1-3-2011"
56,3.99,4.87,0,0,4,4,2011,"1-4-2011"
38,4.83,4.83,0,0,0,5,2011,"1-5-2011"
73,4.186,4.83,0,2,2,6,2011,"1-6-2011"
31,4.865,4.865,0,0,0,7,2011,"1-7-2011"
63,4.538,4.97,1,0,1,8,2011,"1-8-2011"
52,4.7075,4.9525,0,0,1,9,2011,"1-9-2011"
44,4.795,4.97,0,0,1,10,2011,"1-10-2011"
85,4.202,4.97,1,3,1,11,2011,"1-11-2011"
48,4.97,4.97,0,0,0,12,2011,"1-12-2011"
17,4.97,4.97,0,0,0,1,2012,"1-1-2012"
